2 0 2	CHH..YC....YCFAADE.F..DE..RITTBBRIPP C98 
4 3 1	HH..DYC...DYCFAA.ECF...E..RITTBBRIPP H99 D98 C99 
4 3 1	.HH.DY....DYCF.AAECF...EC.RITTBBRIPP C98 D98 A99 
4 3 1	CHH.DYCF..DYCFAA.E..R..E..RITTBB.IPP F99 D98 R99 
4 3 1	CHH.DYCF..DYCF.AAE.....E..RITTBBRIPP F99 A99 D98 
4 3 1	CHH.DYC...DYCF.AAE.F.I.E..RITTBBR.PP A99 D98 I99 
4 2 2	CHH..YC....YCFAADE.F.IDE..RITTBBRPP. I99 P99 
4 2 2	C.HH.YCF...YCFAADE....DE..RITTBBRIPP H99 F99 
4 2 2	CF.HHYCF...YC.AADE....DE..RITTBBRIPP H98 F98 
4 2 2	.HH..YCF...YCFAADEC...DE..RITTBBRIPP C99 F99 
4 2 2	CHH..YC....YCFAADE.FRIDE..RITTBB..PP R99 I99 
4 2 2	CHH..YC....YCFAADE.FR.DE..RITT.BBIPP R99 B99 
4 2 2	CHH..YCF...YCFAADE...IDE..RITTBBR.PP F99 I99 
4 2 2	CHH..YC....YC.AADE.F.IDE.FRITTBBR.PP F99 I99 
4 2 2	C..HHYC....YCFAADE.F.IDE..RITTBBR.PP H98 I99 
4 2 2	C.HH.YC....YCFAADE.F.IDE..RITTBBR.PP H99 I99 
4 2 2	.HH..YC....YCFAADECF.IDE..RITTBBR.PP C99 I99 
4 2 2	.HH..Y.....YCFAADECFR.DEC.RITTBB.IPP C98 R99 
4 2 2	.HH..Y.....YCFAADECF.IDEC.RITTBBR.PP C98 I99 
4 2 2	.HH..Y.F...YCFAADEC...DEC.RITTBBRIPP C98 F99 
4 2 2	.HH..Y.....YC.AADECF..DECFRITTBBRIPP C98 F99 
4 2 2	...HHY.....YCFAADECF..DEC.RITTBBRIPP C98 H98 
4 2 2	HH...Y.....YCFAADECF..DEC.RITTBBRIPP H99 C98 
4 2 2	..HH.Y.....YCFAADECF..DEC.RITTBBRIPP C98 H99 
4 2 2	CHH..YCF...YCFAADE..R.DE..RITTBB.IPP F99 R99 
4 2 2	CHH..YC....YC.AADE.FR.DE.FRITTBB.IPP F99 R99 
4 2 2	C..HHYC...DYCFAADE.F...E..RITTBBRIPP H98 D99 
4 2 2	.HH..YC....YCFAADECFR.DE..RITTBB.IPP C99 R99 
4 2 2	C..HHYC....YCFAADE.FR.DE..RITTBB.IPP H98 R99 
4 2 2	CHH..YC....YCAA.DE.F..DE.FRITTBBRIPP F99 A99 
4 2 2	C.HH.YC....YCFAADE.FR.DE..RITTBB.IPP H99 R99 
4 2 2	C..HHYC....YC.AADE.F..DE.FRITTBBRIPP H98 F99 
4 2 2	.HH..YC....YC.AADECF..DE.FRITTBBRIPP C99 F99 
4 2 2	...HHYC....YCFAADECF..DE..RITTBBRIPP C99 H98 
4 2 2	HH...YC....YCFAADECF..DE..RITTBBRIPP H99 C99 
4 2 2	CFHH.YCF...YC.AADE....DE..RITTBBRIPP H99 F98 
4 2 2	C.HH.YC....YC.AADE.F..DE.FRITTBBRIPP H99 F99 
4 2 2	C..HHYCF...YCFAADE....DE..RITTBBRIPP H98 F99 
4 2 2	..HH.YC....YCFAADECF..DE..RITTBBRIPP C99 H99 
5 4 1	C.HHDYC...DYCFAA.E.FRI.E..RITTBB..PP H99 D98 R99 I99 
5 4 1	.HH.DY....DYCFAA.ECFRI.EC.RITTBB..PP C98 D98 R99 I99 
5 4 1	CHH.DYCFR.DYCFRAAE.....E...ITTBB.IPP F99 A99 D98 R97 
5 4 1	CHH.DYC...DYCF.AAE.F.I.E..RITTBBRPP. A99 D98 I99 P99 
5 4 1	CHH.DYC...DYC.AA.E.F.I.E.FRITTBBRPP. F99 D98 I99 P99 
5 4 1	CHH.DYC...DYCFAA.E.FRI.E..RITTBB.PP. D98 R99 I99 P99 
5 4 1	.HH.DY....DYCFAA.ECF.I.EC.RITTBBRPP. C98 D98 I99 P99 
5 4 1	..HHDY....DYC.AA.ECF...ECFRITTBBRIPP C98 H99 D98 F99 
5 4 1	..HHDYC...DYC.AA.ECF...E.FRITTBBRIPP C99 H99 D98 F99 
5 4 1	.HH.DYC...DYCFAA.ECF.I.E..RITTBBRPP. C99 D98 I99 P99 
5 4 1	C.HHDYC...DYC.AA.E.F.I.E.FRITTBBR.PP H99 F99 D98 I99 
5 4 1	CFHHDYCF..DYC.AA.E...I.E..RITTBBR.PP H99 F98 D98 I99 
5 4 1	..HHDY....DYCFAA.ECF.I.EC.RITTBBR.PP C98 H99 D98 I99 
5 4 1	..HHDYCF..DYCFAA.EC....E..RITTBBRIPP C99 H99 D98 F99 
5 4 1	.HH.DY.F..DYCFAA.EC..I.EC.RITTBBR.PP C98 D98 F99 I99 
5 4 1	CFHHDYCF..DYCAA..E.....E..RITTBBRIPP H99 F98 A99 D98 
5 4 1	.FHHDY.F..DYC.AA.EC....EC.RITTBBRIPP C98 F98 H99 D98 
5 4 1	.FHHDYCF..DYC.AA.EC....E..RITTBBRIPP C99 F98 H99 D98 
5 4 1	CHH.DYCF..DYCFAA.E..RI.E..RITTBB..PP F99 D98 R99 I99 
5 4 1	CHH.DYCF..DYCFAA.E...I.E..RITTBBRPP. F99 D98 I99 P99 
5 4 1	CHH.DYCF..DYCF.AAE...I.E..RITTBBR.PP F99 A99 D98 I99 
5 4 1	C.HHDYCF..DYCFAA.E...I.E..RITTBBR.PP H99 F99 D98 I99 
5 4 1	C.HHDYC...DYCAA..E.F...E.FRITTBBRIPP H99 F99 A99 D98 
5 4 1	C.HHDYC.R.DYCFRAAE.F...E...ITTBB.IPP H99 A99 D98 R97 
5 4 1	C.HHDYC...DYCF.AAE.F.I.E..RITTBBR.PP H99 A99 D98 I99 
5 4 1	C.HHDYC...DYCFRAAE.FR..E...ITTBB.IPP H99 A99 D98 R98 
5 4 1	CFHHDYCF..DYC..AAE.....E..RITTBBRIPP H99 F98 A99 D98 
5 4 1	C.HHDYCF..DYCF.AAE.....E..RITTBBRIPP H99 F99 A99 D98 
5 4 1	C.HHDYC...DYC..AAE.F...E.FRITTBBRIPP H99 F99 A99 D98 
5 4 1	C.HHDYC...DYCFAA.E.F.I.E..RITTBBRPP. H99 D98 I99 P99 
5 4 1	..HHDY....DYCF.AAECF...EC.RITTBBRIPP C98 H99 D98 A99 
5 4 1	C.HHDYC...DYCF.AAE.FR..E..RITTBB.IPP H99 A99 D98 R99 
5 4 1	..HHDYC...DYCF.AAECF...E..RITTBBRIPP C99 H99 D98 A99 
5 4 1	C.HHDYCF..DYCFAA.E..R..E..RITTBB.IPP H99 F99 D98 R99 
5 4 1	CFHHDYCF..DYC.AA.E..R..E..RITTBB.IPP H99 F98 D98 R99 
5 4 1	C.HHDYC...DYC.AA.E.FR..E.FRITTBB.IPP H99 F99 D98 R99 
5 4 1	CHH.DYC...DYCFAA.E.FRI.E..RITT.BB.PP D98 R99 I99 B99 
5 4 1	..HHDY....DYCFAA.ECFR..EC.RITTBB.IPP C98 H99 D98 R99 
5 4 1	CHH.DYC...DYC..AAE.FR..E.FRITTBB.IPP F99 A99 D98 R99 
5 4 1	..HHDYC...DYCFAA.ECFR..E..RITTBB.IPP C99 H99 D98 R99 
5 4 1	CHH.DYC...DYCF.AAE.FR..E..RITT.BBIPP A99 D98 R99 B99 
5 4 1	.HH.DYC...DYCF.AAECFR..E..RITTBB.IPP C99 D98 A99 R99 
5 4 1	CHH.DYCF..DYCFAA.E..R..E..RITT.BBIPP F99 D98 R99 B99 
5 4 1	CHH.DYC...DYC.AA.E.FR..E.FRITT.BBIPP F99 D98 R99 B99 
5 4 1	CHH.DYC...DYCFAA.E.FRI.E..RITTBBPP.. D98 R99 I99 P98 
5 4 1	C.HHDYC...DYCFAA.E.FR..E..RITT.BBIPP H99 D98 R99 B99 
5 4 1	.HH.DY....DY.FAA.ECFR..EC.RITTCBBIPP C97 D98 R99 B99 
5 4 1	.HH.DY....DYCFAA.ECFR..EC.RITT.BBIPP C98 D98 R99 B99 
5 4 1	.HH.DY....DYCF.AAECF.I.EC.RITTBBR.PP C98 D98 A99 I99 
5 4 1	.HH.DYC...DYCFAA.ECFR..E..RITT.BBIPP C99 D98 R99 B99 
5 4 1	.HH.DY.F..DYCFAA.EC.R..EC.RITTBB.IPP C98 D98 F99 R99 
5 4 1	.HH.DY....DYCF.AAECFR..EC.RITTBB.IPP C98 D98 A99 R99 
5 4 1	.HH.DY.F..DYCF.AAEC....EC.RITTBBRIPP C98 D98 F99 A99 
5 4 1	..HHDY.F..DYCFAA.EC....EC.RITTBBRIPP C98 H99 D98 F99 
5 4 1	HH..DY....DYCF.AAECF...EC.RITTBBRIPP H99 D98 C98 A99 
5 4 1	CHH.DYC.R.DYCFRAAE.F.I.E...ITTBB..PP A99 D98 R97 I99 
5 4 1	CHH.DYC.R.DYC.RAAE.F...E.F.ITTBB.IPP F99 A99 D98 R97 
5 4 1	HH..DY.F..DYCFAA.EC....EC.RITTBBRIPP H99 D98 F99 C98 
5 4 1	.HH.DYC.R.DYCFRAAECF...E...ITTBB.IPP C99 D98 A99 R97 
5 4 1	.HH.DY..R.DYCFRAAECF...EC..ITTBB.IPP C98 D98 R97 A99 
5 4 1	CHH.DYC...DYCFRAAE.FRI.E...ITTBB..PP A99 D98 R98 I99 
5 4 1	.HH.DYC...DYCFAA.ECFRI.E..RITTBB..PP C99 D98 R99 I99 
5 4 1	CHH.DYCF..DYCFRAAE..R..E...ITTBB.IPP F99 A99 D98 R98 
5 4 1	CHH.DYC...DYC.RAAE.FR..E.F.ITTBB.IPP F99 A99 D98 R98 
5 4 1	.HH.DYC...DYCF.AAECF.I.E..RITTBBR.PP C99 D98 A99 I99 
5 4 1	CHHIDYC..IDYCAA..E.F...E.FR.TTBBR.PP F99 A99 D98 I96 
5 4 1	.HH.DY....DYCFRAAECFR..EC..ITTBB.IPP C98 D98 R98 A99 
5 4 1	CHH.DYC.R.DYCFRAAE.F...E...ITT.BBIPP A99 D98 R97 B99 
5 4 1	.HH.DYCF..DYCFAA.EC..I.E..RITTBBR.PP C99 D98 F99 I99 
5 4 1	HH..DYC...DYC.AA.ECF...E.FRITTBBRIPP H99 D98 C99 F99 
5 4 1	.HH.DYC...DYC.AA.ECF.I.E.FRITTBBR.PP C99 D98 F99 I99 
5 4 1	CHH.DYC...DYCAA..E.F.I.E.FRITTBBR.PP F99 A99 D98 I99 
5 4 1	.HH.DY....DYCAA..ECF...ECFRITTBBRIPP C98 D98 A99 F99 
5 4 1	..HHDYC...DYCFAA.ECF.I.E..RITTBBR.PP C99 H99 D98 I99 
5 4 1	.HH.DYC...DYCAA..ECF...E.FRITTBBRIPP C99 D98 A99 F99 
5 4 1	CHH.DYC...DYCAA..E.FR..E.FRITTBB.IPP F99 A99 D98 R99 
5 4 1	HH..DYC...DYCFAA.ECF.I.E..RITTBBR.PP H99 D98 C99 I99 
5 4 1	HH..DYCF..DYCFAA.EC....E..RITTBBRIPP H99 D98 C99 F99 
5 4 1	HH..DY....DYC.AA.ECF...ECFRITTBBRIPP H99 D98 C98 F99 
5 4 1	.HH.DY....DYC..AAECF...ECFRITTBBRIPP C98 D98 A99 F99 
5 4 1	.HH.DYC...DYCFRAAECFR..E...ITTBB.IPP C99 D98 A99 R98 
5 4 1	CHH.DYC...DYCFRAAE.FR..E...ITT.BBIPP A99 D98 R98 B99 
5 4 1	.HH.DYCF..DYCF.AAEC....E..RITTBBRIPP C99 D98 F99 A99 
5 4 1	.HH.DYC...DYC..AAECF...E.FRITTBBRIPP C99 D98 F99 A99 
5 4 1	HH..DYC...DYCF.AAECF...E..RITTBBRIPP H99 D98 C99 A99 
5 4 1	.HH.DY....DYC.AA.ECF.I.ECFRITTBBR.PP C98 D98 F99 I99 
5 4 1	HH..DY....DYCFAA.ECF.I.EC.RITTBBR.PP H99 D98 C98 I99 
5 4 1	CHH.DYC...DYC..AAE.F.I.E.FRITTBBR.PP F99 A99 D98 I99 
5 4 1	.HH.DY....DYC.AA.ECFR..ECFRITTBB.IPP C98 D98 F99 R99 
5 4 1	HH..DY....DYCFAA.ECFR..EC.RITTBB.IPP H99 D98 C98 R99 
5 4 1	.HH.DYCF..DYCFAA.EC.R..E..RITTBB.IPP C99 D98 F99 R99 
5 4 1	CHH.DYCF..DYCF.AAE..R..E..RITTBB.IPP F99 A99 D98 R99 
5 4 1	.HH.DYC...DYC.AA.ECFR..E.FRITTBB.IPP C99 D98 F99 R99 
5 4 1	HH..DYC...DYCFAA.ECFR..E..RITTBB.IPP H99 D98 C99 R99 
5 4 1	CHH.DYC...DYCFAA.E.FRI.E..RITT..BBPP D98 R99 I99 B98 
5 4 1	CHH.DYC...DYCF.AAE.FRI.E..RITTBB..PP A99 D98 R99 I99 
5 4 1	CHH.DYC...DYC.AA.E.FRI.E.FRITTBB..PP F99 D98 R99 I99 
5 3 2	CHH..YC....YCAA.DE.F.IDE.FRITTBBR.PP F99 A99 I99 
5 3 2	...HHY....DYCFAADECF...EC.RITTBBRIPP C98 H98 D99 
5 3 2	C..HHYC....YCAA.DE.F..DE.FRITTBBRIPP H98 F99 A99 
5 3 2	CHH..YC...DYC.AADE.F...E.FRITTBBRIPP F99 D97 
5 3 2	C.HH.YCF...YCFAADE...IDE..RITTBBR.PP H99 F99 I99 
5 3 2	CHH..YC....YCFAADE.FRIDE..RITTBB.PP. R99 I99 P99 
5 3 2	.HH..YCF...YCFAADEC..IDE..RITTBBR.PP C99 F99 I99 
5 3 2	C..HHYCF...YCFAADE...IDE..RITTBBR.PP H98 F99 I99 
5 3 2	CHH..YCF...YCFAADE..R.DE..RITT.BBIPP F99 R99 B99 
5 3 2	CHH..YC....YCFAADE.FRIDE..RITTBBPP.. R99 I99 P98 
5 3 2	C..HHYC...DYCFAADE.F.I.E..RITTBBR.PP H98 D99 I99 
5 3 2	.HH..Y.....YCAA.DECF..DECFRITTBBRIPP C98 F99 A99 
5 3 2	.HH..Y.F...YCFAADEC.R.DEC.RITTBB.IPP C98 F99 R99 
5 3 2	..HH.YC....YCFAADECFR.DE..RITTBB.IPP C99 H99 R99 
5 3 2	C.HH.YC....YCAA.DE.F..DE.FRITTBBRIPP H99 F99 A99 
5 3 2	.HH..YC....YCAA.DECF..DE.FRITTBBRIPP C99 A99 F99 
5 3 2	HH...YC....YCFAADECFR.DE..RITTBB.IPP H99 C99 R99 
5 3 2	C..HHYCF..DYCFAADE.....E..RITTBBRIPP H98 F99 D99 
5 3 2	HH...YC....YCFAADECF.IDE..RITTBBR.PP H99 C99 I99 
5 3 2	C..HHYC...DYC.AADE.F...E.FRITTBBRIPP H98 F99 D99 
5 3 2	...HHYC...DYCFAADECF...E..RITTBBRIPP C99 H98 D99 
5 3 2	C..HHYC....YC.AADE.FR.DE.FRITTBB.IPP H98 F99 R99 
5 3 2	C.HH.YC....YC.AADE.FR.DE.FRITTBB.IPP H99 F99 R99 
5 3 2	CFHH.YCF...YC.AADE...IDE..RITTBBR.PP H99 F98 I99 
5 3 2	.HH..YC....YC.AADECFR.DE.FRITTBB.IPP C99 F99 R99 
5 3 2	..HH.Y.....YC.AADECF..DECFRITTBBRIPP C98 H99 F99 
5 3 2	HH...Y.....YC.AADECF..DECFRITTBBRIPP H99 C98 F99 
5 3 2	HH...Y.F...YCFAADEC...DEC.RITTBBRIPP H99 F99 C98 
5 3 2	.HH..Y.....YC.AADECFR.DECFRITTBB.IPP C98 F99 R99 
5 3 2	HH...Y.....YCFAADECF.IDEC.RITTBBR.PP H99 C98 I99 
5 3 2	...HHY.....YCFAADECFR.DEC.RITTBB.IPP C98 H98 R99 
5 3 2	..HH.Y.....YCFAADECFR.DEC.RITTBB.IPP C98 H99 R99 
5 3 2	...HHY.F...YCFAADEC...DEC.RITTBBRIPP C98 H98 F99 
5 3 2	HH...Y.....YCFAADECFR.DEC.RITTBB.IPP H99 C98 R99 
5 3 2	..HH.Y.....YCFAADECF.IDEC.RITTBBR.PP C98 H99 I99 
5 3 2	..HH.YC....YCFAADECF.IDE..RITTBBR.PP C99 H99 I99 
5 3 2	C.HH.YC...DYCFAADE.F...E..RITTBBRIPP H99 D97 
5 3 2	...HHY.....YCFAADECF.IDEC.RITTBBR.PP C98 H98 I99 
5 3 2	...HHYC....YCFAADECF.IDE..RITTBBR.PP C99 H98 I99 
5 3 2	C.HH.YC....YC.AADE.F.IDE.FRITTBBR.PP H99 F99 I99 
5 3 2	C..HHYC....YC.AADE.F.IDE.FRITTBBR.PP H98 F99 I99 
5 3 2	CHH..YC...DYCFAADE.F.I.E..RITTBBR.PP D97 I99 
5 3 2	.HH..Y.....YC.AADECF.IDECFRITTBBR.PP C98 F99 I99 
5 3 2	.HH..YC....YC.AADECF.IDE.FRITTBBR.PP C99 F99 I99 
5 3 2	CHH..YC...DYCFAADE.FR..E..RITTBB.IPP D97 R99 
5 3 2	.HH..Y.F...YCFAADEC..IDEC.RITTBBR.PP C98 F99 I99 
5 3 2	CHH..YC....YC.AADE.FR.DE.FRITT.BBIPP F99 R99 B99 
5 3 2	C.HH.YC....YCFAADE.FR.DE..RITT.BBIPP H99 R99 B99 
5 3 2	C..HHYC....YCFAADE.FR.DE..RITT.BBIPP H98 R99 B99 
5 3 2	.HH..Y.....YCFAADECFR.DEC.RITT.BBIPP C98 R99 B99 
5 3 2	.HH..Y.....Y.FAADECFR.DEC.RITTCBBIPP C97 R99 B99 
5 3 2	.FHH.YCF...YC.AADEC...DE..RITTBBRIPP C99 F98 H99 
5 3 2	.HH..YC....YCFAADECFR.DE..RITT.BBIPP C99 R99 B99 
5 3 2	.FHH.Y.F...YC.AADEC...DEC.RITTBBRIPP C98 H99 F98 
5 3 2	CHH..YC....YCFAADE.FRIDE..RITT..BBPP R99 I99 B98 
5 3 2	CHH..YC....YCFAADE.FRIDE..RITT.BB.PP R99 I99 B99 
5 3 2	CHH..YCF...YCFAADE..RIDE..RITTBB..PP F99 R99 I99 
5 3 2	CHH..YC....YC.AADE.FRIDE.FRITTBB..PP F99 R99 I99 
5 3 2	C..HHYC....YCFAADE.FRIDE..RITTBB..PP H98 R99 I99 
5 3 2	.HH..Y....DYCFAADECF...EC.RITTBBRIPP C98 D97 
5 3 2	C.HH.YC....YCFAADE.FRIDE..RITTBB..PP H99 R99 I99 
5 3 2	.HH..Y.....YCFAADECFRIDEC.RITTBB..PP C98 R99 I99 
5 3 2	.HH..YCF...YCFAADEC.R.DE..RITTBB.IPP C99 F99 R99 
5 3 2	.HH..YC....YCFAADECFRIDE..RITTBB..PP C99 R99 I99 
5 3 2	CF.HHYCF...YC.AADE...IDE..RITTBBR.PP H98 F98 I99 
5 3 2	...HHYCF...YCFAADEC...DE..RITTBBRIPP C99 H98 F99 
5 3 2	HH...YCF...YCFAADEC...DE..RITTBBRIPP H99 C99 F99 
5 3 2	CF.HHYCF...YC.AADE..R.DE..RITTBB.IPP H98 F98 R99 
5 3 2	CF.HHYCF..DYC.AADE.....E..RITTBBRIPP H98 F98 D99 
5 3 2	.F.HHY.F...YC.AADEC...DEC.RITTBBRIPP C98 F98 H98 
5 3 2	CF.HHYCF...YCAA.DE....DE..RITTBBRIPP H98 F98 A99 
5 3 2	.F.HHYCF...YC.AADEC...DE..RITTBBRIPP C99 F98 H98 
5 3 2	...HHY.....YC.AADECF..DECFRITTBBRIPP C98 H98 F99 
5 3 2	C.HH.YCF...YCFAADE..R.DE..RITTBB.IPP H99 F99 R99 
5 3 2	..HH.Y.F...YCFAADEC...DEC.RITTBBRIPP C98 H99 F99 
5 3 2	..HH.YCF...YCFAADEC...DE..RITTBBRIPP C99 H99 F99 
5 3 2	CHH..YCF...YCFAADE...IDE..RITTBBRPP. F99 I99 P99 
5 3 2	CHH..YC....YC.AADE.F.IDE.FRITTBBRPP. F99 I99 P99 
5 3 2	C..HHYC....YCFAADE.F.IDE..RITTBBRPP. H98 I99 P99 
5 3 2	C.HH.YC....YCFAADE.F.IDE..RITTBBRPP. H99 I99 P99 
5 3 2	.HH..Y.....YCFAADECF.IDEC.RITTBBRPP. C98 I99 P99 
5 3 2	.HH..YC....YCFAADECF.IDE..RITTBBRPP. C99 I99 P99 
5 3 2	CHH..YC....YCAA.DE.FR.DE.FRITTBB.IPP F99 A99 R99 
5 3 2	CFHH.YCF...YCAA.DE....DE..RITTBBRIPP H99 F98 A99 
5 3 2	.HH..YC...DYCFAADECF...E..RITTBBRIPP C99 D97 
5 3 2	C..HHYCF...YCFAADE..R.DE..RITTBB.IPP H98 F99 R99 
5 3 2	C..HHYC...DYCFAADE.FR..E..RITTBB.IPP H98 D99 R99 
5 3 2	CHHI.YC..I.YCAA.DE.F..DE.FR.TTBBR.PP F99 A99 I96 
5 3 2	...HHYC....YCFAADECFR.DE..RITTBB.IPP C99 H98 R99 
5 3 2	CFHH.YCF...YC.AADE..R.DE..RITTBB.IPP H99 F98 R99 
5 3 2	HH...YC....YC.AADECF..DE.FRITTBBRIPP H99 C99 F99 
5 3 2	...HHYC....YC.AADECF..DE.FRITTBBRIPP C99 H98 F99 
5 3 2	..HH.YC....YC.AADECF..DE.FRITTBBRIPP C99 H99 F99 
5 3 2	CHH..YCF..DYCFAADE.....E..RITTBBRIPP F99 D97 
6 5 1	CHH.DYC...DYC.AA.E.FRI.E.FRITTBB.PP. F99 D98 R99 I99 P99 
6 5 1	.HH.DYC...DYCFAA.ECFRI.E..RITTBB.PP. C99 D98 R99 I99 P99 
6 5 1	C.HHDYCF..DYCFAA.E..R..E..RITT.BBIPP H99 F99 D98 R99 B99 
6 5 1	C.HHDYC...DYCFAA.E.FRI.E..RITTBBPP.. H99 D98 R99 I99 P98 
6 5 1	CHH.DYC...DYCAA..E.F.I.E.FRITTBBRPP. F99 A99 D98 I99 P99 
6 5 1	.HH.DY....DYC.AA.ECF.I.ECFRITTBBRPP. C98 D98 F99 I99 P99 
6 5 1	C.HHDYC...DYC.AA.E.F.I.E.FRITTBBRPP. H99 F99 D98 I99 P99 
6 5 1	.HH.DY.F..DYCF.AAEC..I.EC.RITTBBR.PP C98 D98 F99 A99 I99 
6 5 1	CHH.DYC...DYCFRAAE.FRI.E...ITTBB.PP. A99 D98 R98 I99 P99 
6 5 1	.HH.DYC...DYC.AA.ECF.I.E.FRITTBBRPP. C99 D98 F99 I99 P99 
6 5 1	CHH.DYC...DYCF.AAE.FRI.E..RITTBB.PP. A99 D98 R99 I99 P99 
6 5 1	CHH.DYC.R.DYCFRAAE.F.I.E...ITTBB.PP. A99 D98 R97 I99 P99 
6 5 1	CHH.DYC...DYC.AA.E..RI.E.FRITT.FBBPP F98 D98 R99 I99 B98 
6 5 1	CHH.DYCF..DYCF.AAE...I.E..RITTBBRPP. F99 A99 D98 I99 P99 
6 5 1	C.HHDYC...DYCF.AAE.F.I.E..RITTBBRPP. H99 A99 D98 I99 P99 
6 5 1	CHH.DYC...DYC..AAE.F.I.E.FRITTBBRPP. F99 A99 D98 I99 P99 
6 5 1	CHH.DYCFR.DYCFRAAE.....E...ITT.BBIPP F99 A99 D98 R97 B99 
6 5 1	.HH.DY....DYCF.AAECF.I.EC.RITTBBRPP. C98 D98 A99 I99 P99 
6 5 1	.HH.DYC...DYCF.AAECF.I.E..RITTBBRPP. C99 D98 A99 I99 P99 
6 5 1	.HH.DY....DYCFAA.ECFRI.EC.RITTBBPP.. C98 D98 R99 I99 P98 
6 5 1	CHH.DYCFR.DYCFRAAE...I.E...ITTBB..PP F99 A99 D98 R97 I99 
6 5 1	C.HHDYCFR.DYCFRAAE.....E...ITTBB.IPP H99 F99 A99 D98 R97 
