6 0 6	.CCBBBHH.FLY.AAFLY...FLYGWDUUUGWDEEE 
11 5 6	CCBBB.HH.FLY.AAFLYGWDFLYGWDUUU...EEE C99 B99 G99 W99 D99 
11 5 6	CCDBBBHHDFLYAA.FLY...FLYGWUUU.GWEEE. C99 A99 D96 U99 E99 
10 6 4	CCDBBBHHDFL.AA.FL....FLYGWUUUYGWEEEY C99 Y98 A99 D96 U99 E99 
11 5 6	CCBBBYHH.FLY.AAFLY.WDFL.GWDUUUG..EEE C99 B99 Y99 W99 D99 
11 5 6	.CCBBB.HHFLYGAAFLYGWDFLY.WDUUU..EEE. H99 G98 W99 D99 E99 
11 5 6	CCBBBYHH.FLYGAAFLYGW.FL..WDUUU..DEEE C99 B99 Y99 G98 W99 
11 5 6	CCBBB..HHFLYAA.FLY.W.FLYGWDUUUG.DEEE C99 B99 H99 A99 W99 
11 5 6	CCBBB.HH.FLYGAAFLYGWDFLY.WDUUU...EEE C99 B99 G98 W99 D99 
11 5 6	CCBBB..HHFLYGAAFLYGW.FLY.WDUUU..DEEE C99 B99 H99 G98 W99 
11 5 6	CCDBBBHHDFLYAA.FLYG..FLYGW.UUU.WEEE. C99 A99 G99 D96 E99 
11 5 6	GCCBBBGHHFLY.AAFLY.WDFLY.WDUUU..EEE. H99 G96 W99 D99 E99 
11 5 6	CCDBBBHHDFLY.AAFLY...FLYGW.UUUGWEEE. C99 A98 D96 E99 
11 5 6	CCBBBYHH.FLY.AAFLYGW.FL.GWDUUU..DEEE C99 B99 Y99 G99 W99 
11 5 6	CC.BBBGHHFLYGAAFLY..DFLY.WDUUU.WEEE. C99 G97 H99 D99 E99 
11 5 6	CCBBB.GHHFLYGAAFLY.W.FLY.WDUUU..DEEE C99 B99 H99 G97 W99 
11 5 6	.CCBBBHH.FLYAA.FLYGWDFLYGWDUUUEEE... A99 G99 W99 D99 E97 
11 5 6	CC.BBB.HHFLYGAAFLYG.DFLY.WDUUU.WEEE. C99 H99 G98 D99 E99 
11 5 6	CC.BBBHH.FLYGAAFLYGWDFLY.WDUUUEEE... C99 G98 W99 D99 E97 
11 5 6	.CCBBBHH.FLYAA.FLYGWDFLYGWDUUU..EEE. A99 G99 W99 D99 E99 
11 5 6	CCDBBBHHDFLYAA.FLY.W.FLYGW.UUUG.EEE. C99 A99 W99 D96 E99 
11 5 6	CC.BBBHH.FLYAA.FLY.WDFLYGWDUUUGEEE.. C99 A99 W99 D99 E98 
11 5 6	CCDBBBHHDFLYAA.FLY.W.FLYGWUUU.G..EEE C99 A99 W99 D96 U99 
11 5 6	CCDBBBHHDFLY.AAFLY.W.FLYGW.UUUG..EEE C99 A98 W99 D96 
11 5 6	CC.BBBHH.FLYAA.FLY.WDFLYGWDUUUG.EEE. C99 A99 W99 D99 E99 
11 5 6	CCBBB.HH.FLYGAAFLYG.DFLY.WDUUU.WEEE. C99 B99 G98 D99 E99 
11 5 6	CC.BBB.HHFLYAA.FLY.WDFLYGWDUUUG..EEE C99 H99 A99 W99 D99 
11 5 6	CCBBB.HH.FLYAA.FLY.WDFLYGWDUUUG..EEE C99 B99 A99 W99 D99 
11 5 6	CC.BBBHH.FLYAA.FLYG.DFLYGWDUUU.WEEE. C99 A99 G99 D99 E99 
11 5 6	CCBBBY.HHFLY.AAFLY..DFL.GWDUUUGW.EEE C99 B99 H99 Y99 D99 
11 5 6	CC.BBBHH.FLYGAAFLYGWDFLY.WDUUU.EEE.. C99 G98 W99 D99 E98 
11 5 6	.CCBBBHH.FLYAA.FLY.WDFLYGWDUUUG..EEE C98 A99 W99 D99 
11 5 6	CCBBB.HH.FLY.AAFLYG.DFLYGWDUUU.WEEE. C99 B99 G99 D99 E99 
11 5 6	CC.BBBHH.FLYAA.FLYGWDFLYGWDUUU...EEE C99 A99 W99 G99 D99 
11 5 6	.CCBBB.HHFLY.AAFLYGWDFLYGWDUUU.EEE.. H99 G99 W99 D99 E98 
11 5 6	CC.BBB.HHFLYAA.FLYG.DFLYGWDUUU.W.EEE C99 H99 A99 G99 D99 
11 5 6	CC.BBB.HHFLYAA.FLYGW.FLYGWDUUU..DEEE C99 H99 A99 W99 G99 
11 5 6	CCBBB.HH.FLYAA.FLYGW.FLYGWDUUU..DEEE C99 B99 A99 W99 G99 
11 5 6	CC.BBB.HHFLY.AAFLYG.DFLYGWDUUU.WEEE. C99 H99 G99 D99 E99 
11 5 6	GCCBBBGHHFLY.AAFLY.WDFLY.WDUUU.EEE.. H99 G96 W99 D99 E98 
11 5 6	CCBBB..HHFLY.AAFLY.WDFLYGWDUUUG..EEE C99 B99 H99 W99 D99 
11 5 6	.CCBBBGHHFLYGAAFLY.WDFLY.WDUUU..EEE. H99 G97 W99 D99 E99 
11 3 8	.CCBBBHHDFLYAADFLY...FLYGWUUU.GW.EEE A99 D97 U99 
11 5 6	CCBBBYHH.FLYAA.FLY..DFL.GWDUUUGW.EEE C99 B99 Y99 A99 D99 
11 4 7	CC.BBBHHDFLYAADFLY...FLYGWUUU.GW.EEE C99 D97 A99 U99 
11 4 7	CC.BBBHH.FLYAADFLYG.DFLYGW.UUU.W.EEE C99 A99 G99 D98 
11 5 6	.CCBBBGHHFLYGAAFLY.WDFLY.WDUUUEEE... H99 G97 W99 D99 E97 
11 7 4	CCDBBBHHDFL.AA.FL..W.FLYGWUUUYG.EEEY C99 Y98 A99 W99 D96 U99 E99 
11 5 6	.CCBBB.HHFLYAA.FLYG.DFLYGWDUUU.WEEE. H99 A99 G99 D99 E99 
11 5 6	CCDBBBHHDFLY.AAFLYG..FLYGW.UUU.W.EEE C99 A98 G99 D96 
11 7 4	CCDBBBHHDFL.AA.FL.G..FLYGWUUUY.WEEEY C99 Y98 A99 G99 D96 U99 E99 
11 7 4	CCDBBBHHDFL..AAFL....FLYGWUUUYGWEEEY C99 Y98 A98 D96 U99 E99 
11 5 6	CCDBBBHHDFLYGAAFLYG..FLY.W.UUU.W.EEE C99 A98 G98 D96 
11 5 6	CC.BBB.HHFLYGAAFLYGWDFLY.WDUUU...EEE C99 H99 G98 W99 D99 
11 4 7	CCBBB.HH.FLYAADFLY..DFLYGW.UUUGW.EEE C99 B99 A99 D98 
11 5 6	CC.BBBGHHFLYGAAFLY.WDFLY.WDUUU...EEE C99 G97 H99 W99 D99 
11 3 8	.CCBBB.HHFLYAADFLY..DFLYGW.UUUGW.EEE H99 A99 D98 
11 6 5	CCDBBBHHDFL.AA.FLY...FLYGWUUUYGWEEE. C99 Y99 A99 D96 U99 E99 
11 5 6	CCBBB..HHFLYAA.FLY..DFLYGWDUUUGW.EEE C99 B99 H99 A99 D99 
11 5 6	CCBBBYHH.FLY.AAFLYG.DFL.GWDUUU.W.EEE C99 B99 Y99 G99 D99 
11 4 7	.CCBBBHH.FLYAADFLYGWDFLYGW.UUU...EEE A99 G99 W99 D98 
11 4 7	.CCBBBHH.FLYAADFLYG.DFLYGW.UUU.WEEE. A99 G99 D98 E99 
11 5 6	CCBBB..HHFLY.AAFLYG.DFLYGWDUUU.W.EEE C99 B99 H99 G99 D99 
11 5 6	.CCBBBHH.FLYAA.FLYG.DFLYGWDUUU.WEEE. A99 G99 D97 E99 
11 5 6	CC.BBB.HHFLY.AAFLY.WDFLYGWDUUUG.EEE. C99 H99 W99 D99 E99 
11 5 6	.CCBBBGHHFLYGAAFLY.WDFLY.WDUUU.EEE.. H99 G97 W99 D99 E98 
11 3 8	.CCBBBHHDFLYAADFLYG..FLYGW.UUU.W.EEE A99 G99 D97 
11 4 7	CC.BBBHHDFLYAADFLYG..FLYGW.UUU.W.EEE C99 D97 A99 G99 
11 5 6	CCBBBY.HHFLY.AAFLYG..FL.GWDUUU.WDEEE C99 B99 H99 Y99 G99 
11 5 6	CCBBBY.HHFLYGAAFLYG..FL..WDUUU.WDEEE C99 B99 H99 Y99 G98 
11 5 6	GCCBBBGHHFLYAA.FLY.WDFLY.WDUUU...EEE H99 A99 G96 W99 D99 
11 5 6	.CCBBB.HHFLYAA.FLY.WDFLYGWDUUUGEEE.. H99 A99 W99 D99 E98 
11 4 7	CC.BBBHHDFLYAADFLY...FLYGW.UUUGWEEE. C99 A99 D97 E99 
11 5 6	CCBBBY.HHFLYAA.FLY...FL.GWDUUUGWDEEE C99 B99 H99 Y99 A99 
11 5 6	CCBBBYHH.FLY.AAFLY..DFL.GWDUUUGWEEE. C99 B99 Y99 D99 E99 
11 5 6	CCBBB..HHFLY.AAFLY..DFLYGWDUUUGWEEE. C99 B99 H99 D99 E99 
11 5 6	CC.BBB.HHFLYAA.FLY..DFLYGWDUUUGWEEE. C99 H99 A99 D99 E99 
11 5 6	CCBBB.HH.FLYAA.FLY..DFLYGWDUUUGWEEE. C99 B99 A99 D99 E99 
11 5 6	.CCBBB.HHFLY.AAFLYGWDFLYGWDUUUEEE... H99 G99 W99 D99 E97 
11 5 6	CC.BBBHH.FLY.AAFLYGWDFLYGWDUUUEEE... C99 G99 W99 D99 E97 
11 5 6	.CCBBB.HHFLYGAAFLYGWDFLY.WDUUU.EEE.. H99 G98 W99 D99 E98 
11 4 7	CC.BBBHHDFLYAADFLY...FLYGWUUU.GW.EEE C99 A99 D97 U99 
11 5 6	CCBBB.HH.FLYAA.FLYG.DFLYGWDUUU.W.EEE C99 B99 A99 G99 D99 
11 4 7	.CCBBBHH.FLYAADFLY.WDFLYGW.UUUGEEE.. A99 W99 D98 E98 
11 4 7	.CCBBBHH.FLYAADFLY..DFLYGW.UUUGWEEE. A99 D98 E99 
11 5 6	CCBBB..HHFLYAA.FLYG..FLYGWDUUU.WDEEE C99 B99 H99 A99 G99 
11 5 6	CCBBBYHH.FLYGAAFLYG.DFL..WDUUU.W.EEE C99 B99 Y99 G98 D99 
11 4 7	CC.BBBHH.FLYAADFLY.WDFLYGW.UUUG..EEE C99 A99 W99 D98 
12 6 6	CCDBBBHHDFLYAA.FLYGW.FLYGW.UUU..EEE. C99 A99 G99 W99 D96 E99 
12 5 7	CCBBB.HH.FLYAADFLY.WDFLYGW.UUUG..EEE C99 B99 A99 W99 D98 
12 4 8	.CCBBBHHDFLYAADFLY...FLYGWUUU.GWEEE. A99 D97 U99 E99 
11 5 6	.CCBBBHHDFL.AADFL....FLYGWUUUYGWEEEY Y98 A99 D97 U99 E99 
11 6 5	CC.BBBHHDFL.AADFL....FLYGWUUUYGWEEEY C99 D97 A99 Y98 U99 E99 
12 6 6	CC.BBBHH.FLYAA.FLYGWDFLYGWDUUU.EEE.. C99 A99 G99 W99 D99 E98 
12 6 6	CCBBB.HH.FLYGAAFLYGWDFLY.WDUUU.EEE.. C99 B99 G98 W99 D99 E98 
12 6 6	CC.BBB.HHFLYGAAFLYGWDFLY.WDUUU..EEE. C99 H99 G98 W99 D99 E99 
12 6 6	CCDBBBHHDFLYAA.FLY.W.FLYGWUUU.GEEE.. C99 A99 W99 D96 U99 E98 
11 7 4	CCDBBBHHDFL.AA.FL..W.FLYGWUUUYGEEE.Y C99 Y98 A99 W99 D96 U99 E98 
12 7 5	CC.BBBHHDFL.AADFL.G..FLYGWUUUY.WEEEY C99 D97 A99 Y98 G99 U99 E99 
