6 0 6	..GGOR..DFORAADFO.T.DF..TVKKJJ.VIII. G98 
9 3 6	.GG.OR..DFORAADFO..VDF..TVKKJJT.III. G99 T99 V99 
9 2 7	..GGO...DFORAADFOR..DF..TVKKJJTVIII. R99 T99 
9 3 6	GG..OR..DFORAADFO.TVDF..TVKKJJ...III G98 V99 I99 
9 3 6	GG..OR..DFORAADFO..VDF..TVKKJJT.III. G98 T99 V99 
9 3 6	GG...R..DFORAADFO...DFO.TVKKJJTVIII. G98 O99 T99 
9 3 6	.GG..R..DFORAADFO.TVDFO.TVKKJJ..III. G99 O99 V99 
9 3 6	GG.F.R..DFORAADFO.T.D.O.TVKKJJ.VIII. G98 F99 O99 
9 3 6	GG...R..DFORAADFO.TVDFO.TVKKJJ..III. G98 O99 V99 
9 3 6	.GG.OR..DFORAADFO...DF..TVKKJJTV.III G99 T99 I99 
9 3 6	GG..OR..DFORAADFO...DF..TVKKJJTV.III G98 T99 I99 
9 1 8	..GGO...DFO.AADFORT.DF.RTVKKJJ.VIII. R98 
9 3 6	GG.FOR..DFORAADFO.T.D...TVKKJJ.V.III G98 F99 I99 
9 3 6	..GGOR..DFORAADFO..VDF..TVKKJJT..III T99 V99 I99 
9 3 6	GGD.OR..DFORAADFO.T..F..TVKKJJ.V.III G98 D99 I99 
9 3 6	GG...R..DFORAADFO.T.DFO.TVKKJJ.V.III G98 O99 I99 
9 2 7	..GGO...DFORAADFORTVDF..TVKKJJ..III. R99 V99 
9 3 6	GGD.OR..DFORAADFO.TV.F..TVKKJJ..III. G98 D99 V99 
9 3 6	..GG.R..DFORAADFO.TVDFO.TVKKJJ...III O99 V99 I99 
9 3 6	GGD.OR..DFORAADFO....F..TVKKJJTVIII. G98 D99 T99 
9 3 6	GGDFOR..DFORAADFO.T.....TVKKJJ.VIII. G98 D99 F99 
9 3 6	..GGOR..DFORAADFO..VDF..TVKKJJTIII.. T99 V99 I99 
9 3 6	..GG.R..DFORAADFO...DFO.TVKKJJTV.III O99 T99 I99 
9 3 6	..GG.R..DFORAADFO..VDFO.TVKKJJT.III. O99 T99 V99 
9 3 6	GGD..R..DFORAADFO.T..FO.TVKKJJ.VIII. G98 O99 D99 
9 3 6	.GGF.R..DFORAADFO.T.D.O.TVKKJJ.VIII. G99 O99 F99 
9 2 7	.GG.O...DFORAADFORT.DF..TVKKJJ.VIII. G99 R99 
9 3 6	...GGR..DFORAADFO.TVDFO.TVKKJJ..III. G99 O99 V99 
9 3 6	..GG.R..DFORAADFO.TVDFO.TVKKJJ.III.. O99 V99 I99 
9 3 6	...GGR..DFORAADFO...DFO.TVKKJJTVIII. G99 O99 T99 
9 3 6	GG..OR..DFORAADFO.TVDF..TVKKJJ.III.. G98 V99 I99 
9 3 6	..DGGR..DFORAADFO.T..FO.TVKKJJ.VIII. G99 O99 D99 
9 3 6	.GGFOR..DFORAADFO...D...TVKKJJTVIII. G99 F99 T99 
9 3 6	..GG.R..DFORAADFO.TVDFO.TVKKJJIII... O99 V99 I98 
9 3 6	GG..OR..DFORAADFO.TVDF..TVKKJJIII... G98 V99 I98 
9 3 6	GG.FOR..DFORAADFO...D...TVKKJJTVIII. G98 F99 T99 
9 3 6	.GG..R..DFORAADFO...DFO.TVKKJJTVIII. G99 O99 T99 
9 3 6	GG.FOR..DFORAADFO.TVD...TVKKJJ..III. G98 F99 V99 
9 2 7	..GG....DFORAADFORT.DFO.TVKKJJ.VIII. O99 R99 
10 2 8	..GGO...DFO.AADFORT.DF.RTVKKJJ.V.III R98 I99 
10 2 8	..GG....DFO.AADFORT.DFORTVKKJJ.VIII. O99 R98 
10 4 6	.GGFOR..DFORAADFO.TVD...TVKKJJIII... G99 F99 V99 I98 
10 4 6	GGD..R..DFORAADFO....FO.TVKKJJTVIII. G98 D99 O99 T99 
10 4 6	GG.FOR..DFORAADFO..VD...TVKKJJT.III. G98 F99 T99 V99 
10 3 7	.GG.O...DFORAADFORT.DF..TVKKJJ.V.III G99 R99 I99 
10 4 6	GGD.OR..DFORAADFO..V.F..TVKKJJT.III. G98 D99 T99 V99 
10 2 8	.GG.O...DFO.AADFORT.DF.RTVKKJJ.VIII. G99 R98 
10 4 6	GG...R..DFORAADFO..VDFO.TVKKJJT.III. G98 O99 T99 V99 
10 4 6	.GG.OR..DFORAADFO..VDF..TVKKJJT..III G99 T99 V99 I99 
10 4 6	.GGFOR..DFORAADFO...D...TVKKJJTV.III G99 F99 T99 I99 
10 4 6	GGD.OR..DFORAADFO.TV.F..TVKKJJ...III G98 D99 V99 I99 
10 4 6	GG.FOR..DFORAADFO.TVD...TVKKJJ...III G98 F99 V99 I99 
10 4 6	...GGR..DFORAADFO.TVDFO.TVKKJJ...III G99 O99 V99 I99 
10 2 8	..GGO...DFO.AADFOR..DF.RTVKKJJTVIII. R98 T99 
10 4 6	.GGFOR..DFORAADFO..VD...TVKKJJT.III. G99 F99 T99 V99 
10 4 6	GG...R..DFORAADFO.TVDFO.TVKKJJ...III G98 O99 V99 I99 
10 4 6	.GG..R..DFORAADFO..VDFO.TVKKJJT.III. G99 O99 T99 V99 
10 4 6	.GGFOR..DFORAADFO.TVD...TVKKJJ.III.. G99 F99 V99 I99 
10 4 6	.GG.OR..DFORAADFO..VDF..TVKKJJTIII.. G99 T99 V99 I99 
10 4 6	.GGF.R..DFORAADFO.TVD.O.TVKKJJ..III. G99 O99 F99 V99 
10 4 6	GG.F.R..DFORAADFO.T.D.O.TVKKJJ.V.III G98 F99 O99 I99 
10 3 7	.GG.O...DFORAADFORTVDF..TVKKJJ..III. G99 R99 V99 
10 4 6	.GG..R..DFORAADFO.TVDFO.TVKKJJ.III.. G99 O99 V99 I99 
10 2 8	..GGO...DFO.AADFORTVDF.RTVKKJJ..III. R98 V99 
10 4 6	.GG..R..DFORAADFO.TVDFO.TVKKJJIII... G99 O99 V99 I98 
10 4 6	...GGR..DFORAADFO...DFO.TVKKJJTV.III G99 O99 T99 I99 
10 4 6	GG..OR..DFORAADFO..VDF..TVKKJJT..III G98 T99 V99 I99 
10 4 6	GG..OR..DFORAADFO..VDF..TVKKJJTIII.. G98 T99 V99 I99 
10 4 6	..DGGR..DFORAADFO.T..FO.TVKKJJ.V.III G99 O99 D99 I99 
10 4 6	.GG..R..DFORAADFO...DFO.TVKKJJTV.III G99 O99 T99 I99 
10 3 7	GG......DFORAADFORT.DFO.TVKKJJ.VIII. G98 R99 O99 
10 4 6	GG...R..DFORAADFO...DFO.TVKKJJTV.III G98 O99 T99 I99 
10 2 8	GG..O...DFO.AADFORT.DF.RTVKKJJ.VIII. G98 R98 
10 4 6	.GGF.R..DFORAADFO.T.D.O.TVKKJJ.V.III G99 O99 F99 I99 
10 3 7	GG.FO...DFORAADFORT.D...TVKKJJ.VIII. G98 R99 F99 
10 4 6	.GGFOR..DFORAADFO.TVD...TVKKJJ...III G99 F99 V99 I99 
10 4 6	GGD.OR..DFORAADFO....F..TVKKJJTV.III G98 D99 T99 I99 
10 4 6	.GG..R..DFORAADFO.TVDFO.TVKKJJ...III G99 O99 V99 I99 
10 3 7	GG..O...DFORAADFORT.DF..TVKKJJ.V.III G98 R99 I99 
10 3 7	.GG.....DFORAADFORT.DFO.TVKKJJ.VIII. G99 O99 R99 
10 3 7	..GGO...DFORAADFORTVDF..TVKKJJ...III R99 V99 I99 
10 3 7	..GG....DFORAADFORTVDFO.TVKKJJ..III. O99 R99 V99 
10 3 7	..GG....DFORAADFOR..DFO.TVKKJJTVIII. O99 R99 T99 
10 3 7	GG..O...DFORAADFORTVDF..TVKKJJ..III. G98 R99 V99 
10 4 6	GGDFOR..DFORAADFO.T.....TVKKJJ.V.III G98 D99 F99 I99 
10 3 7	..GG....DFORAADFORT.DFO.TVKKJJ.V.III O99 R99 I99 
10 4 6	GG.FOR..DFORAADFO.TVD...TVKKJJ.III.. G98 F99 V99 I99 
10 4 6	..DGGR..DFORAADFO....FO.TVKKJJTVIII. G99 O99 D99 T99 
10 3 7	..GGO...DFORAADFOR..DF..TVKKJJTV.III R99 T99 I99 
10 4 6	GGD.OR..DFORAADFO.TV.F..TVKKJJIII... G98 D99 V99 I98 
10 4 6	...GGR..DFORAADFO.TVDFO.TVKKJJIII... G99 O99 V99 I98 
10 4 6	..DGGR..DFORAADFO.TV.FO.TVKKJJ..III. G99 O99 D99 V99 
10 4 6	...GGR..DFORAADFO.TVDFO.TVKKJJ.III.. G99 O99 V99 I99 
10 3 7	..GGO...DFORAADFOR.VDF..TVKKJJT.III. R99 T99 V99 
10 4 6	.GGF.R..DFORAADFO...D.O.TVKKJJTVIII. G99 O99 F99 T99 
10 3 7	GGD.O...DFORAADFORT..F..TVKKJJ.VIII. G98 R99 D99 
10 3 7	.GGFO...DFORAADFORT.D...TVKKJJ.VIII. G99 R99 F99 
10 4 6	...GGR..DFORAADFO..VDFO.TVKKJJT.III. G99 O99 T99 V99 
10 4 6	GGDFOR..DFORAADFO.......TVKKJJTVIII. G98 D99 F99 T99 
10 4 6	..GG.R..DFORAADFO..VDFO.TVKKJJTIII.. O99 T99 V99 I99 
10 3 7	..GGO...DFORAADFORTVDF..TVKKJJ.III.. R99 V99 I99 
10 4 6	GGD.OR..DFORAADFO.TV.F..TVKKJJ.III.. G98 D99 V99 I99 
10 4 6	GGDFOR..DFORAADFO.TV....TVKKJJ..III. G98 D99 F99 V99 
10 3 7	..GGO...DFORAADFORTVDF..TVKKJJIII... R99 V99 I98 
10 4 6	GGD..R..DFORAADFO.T..FO.TVKKJJ.V.III G98 O99 D99 I99 
10 4 6	GG.FOR..DFORAADFO...D...TVKKJJTV.III G98 F99 T99 I99 
10 4 6	..GG.R..DFORAADFO..VDFO.TVKKJJT..III O99 T99 V99 I99 
10 4 6	GG.FOR..DFORAADFO.TVD...TVKKJJIII... G98 F99 V99 I98 
10 3 7	.GG.O...DFORAADFOR..DF..TVKKJJTVIII. G99 R99 T99 
10 4 6	GG...R..DFORAADFO.TVDFO.TVKKJJIII... G98 O99 V99 I98 
10 4 6	GGD..R..DFORAADFO.TV.FO.TVKKJJ..III. G98 D99 O99 V99 
10 4 6	GG...R..DFORAADFO.TVDFO.TVKKJJ.III.. G98 O99 V99 I99 
10 3 7	...GG...DFORAADFORT.DFO.TVKKJJ.VIII. G99 O99 R99 
10 4 6	GG.F.R..DFORAADFO.TVD.O.TVKKJJ..III. G98 F99 O99 V99 
10 4 6	GGDF.R..DFORAADFO.T...O.TVKKJJ.VIII. G98 D99 F99 O99 
10 3 7	GG..O...DFORAADFOR..DF..TVKKJJTVIII. G98 R99 T99 
10 4 6	GG.F.R..DFORAADFO...D.O.TVKKJJTVIII. G98 F99 O99 T99 
11 3 8	GG.FO...DFO.AADFORT.D..RTVKKJJ.VIII. G98 R98 F99 
11 3 8	.GG.O...DFO.AADFOR..DF.RTVKKJJTVIII. G99 R98 T99 
11 3 8	....GG..DFORAADFORT.DFO.TVKKJJ.VIII. G98 O99 R99 
11 5 6	GG.FOR..DFORAADFO..VD...TVKKJJT..III G98 F99 T99 V99 I99 
11 5 6	..DGGR..DFORAADFO.TV.FO.TVKKJJ...III G99 O99 D99 V99 I99 
11 4 7	GG......DFORAADFOR..DFO.TVKKJJTVIII. G98 R99 O99 T99 
11 3 8	.GG.O...DFO.AADFORT.DF.RTVKKJJ.V.III G99 R98 I99 
11 3 8	.GG.....DFO.AADFORT.DFORTVKKJJ.VIII. G99 O99 R98 
11 5 6	GGD..R..DFORAADFO....FO.TVKKJJTV.III G98 D99 O99 T99 I99 
11 5 6	GG.F.R..DFORAADFO.TVD.O.TVKKJJIII... G98 O99 F99 V99 I98 
11 4 7	GG..O...DFORAADFOR.VDF..TVKKJJT.III. G98 R99 T99 V99 
11 3 8	....GG..DFO.AADFORT.DFORTVKKJJ.VIII. G98 O99 R98 
11 5 6	GGDF.R..DFORAADFO.TV..O.TVKKJJ..III. G98 O99 D99 F99 V99 
11 3 8	GG..O...DFO.AADFORT.DF.RTVKKJJ.V.III G98 R98 I99 
11 5 6	GGD.OR..DFORAADFO..V.F..TVKKJJT..III G98 D99 T99 V99 I99 
11 5 6	GG...R..DFORAADFO..VDFO.TVKKJJT..III G98 O99 T99 V99 I99 
11 5 6	...GGR..DFORAADFO..VDFO.TVKKJJTIII.. G99 O99 T99 V99 I99 
11 5 6	GGD..R..DFORAADFO.TV.FO.TVKKJJ.III.. G98 O99 D99 V99 I99 
11 5 6	..DGGR..DFORAADFO.TV.FO.TVKKJJ.III.. G99 O99 D99 V99 I99 
11 4 7	GG..O...DFORAADFORTVDF..TVKKJJ...III G98 R99 V99 I99 
11 5 6	..DGGR..DFORAADFO.TV.FO.TVKKJJIII... G99 O99 D99 V99 I98 
11 5 6	GGD.OR..DFORAADFO..V.F..TVKKJJTIII.. G98 D99 T99 V99 I99 
11 5 6	GGDFOR..DFORAADFO.TV....TVKKJJ...III G98 D99 F99 V99 I99 
11 5 6	GGDFOR..DFORAADFO.TV....TVKKJJ.III.. G98 D99 F99 V99 I99 
11 5 6	..DGGR..DFORAADFO..V.FO.TVKKJJT.III. G99 O99 D99 T99 V99 
11 5 6	GGD..R..DFORAADFO.TV.FO.TVKKJJIII... G98 O99 D99 V99 I98 
11 4 7	.GGFO...DFORAADFORTVD...TVKKJJ..III. G99 R99 F99 V99 
11 5 6	GGDFOR..DFORAADFO.......TVKKJJTV.III G98 D99 F99 T99 I99 
11 5 6	GG.F.R..DFORAADFO.TVD.O.TVKKJJ.III.. G98 O99 F99 V99 I99 
11 4 7	.GG.O...DFORAADFOR.VDF..TVKKJJT.III. G99 R99 T99 V99 
11 5 6	.GGFOR..DFORAADFO..VD...TVKKJJTIII.. G99 F99 T99 V99 I99 
11 5 6	.GG..R..DFORAADFO..VDFO.TVKKJJTIII.. G99 O99 T99 V99 I99 
11 5 6	GG.F.R..DFORAADFO...D.O.TVKKJJTV.III G98 F99 O99 T99 I99 
11 3 8	.GG.O...DFO.AADFORTVDF.RTVKKJJ..III. G99 R98 V99 
11 4 7	.GG.O...DFORAADFORTVDF..TVKKJJ.III.. G99 R99 V99 I99 
11 5 6	GGDF.R..DFORAADFO.T...O.TVKKJJ.V.III G98 D99 F99 O99 I99 
11 5 6	.GGF.R..DFORAADFO.TVD.O.TVKKJJ...III G99 O99 F99 V99 I99 
11 3 8	GG......DFO.AADFORT.DFORTVKKJJ.VIII. G98 R98 O99 
11 4 7	.GG.O...DFORAADFORTVDF..TVKKJJIII... G99 R99 V99 I98 
11 5 6	.GGF.R..DFORAADFO.TVD.O.TVKKJJ.III.. G99 O99 F99 V99 I99 
11 5 6	...GGR..DFORAADFO..VDFO.TVKKJJT..III G99 O99 T99 V99 I99 
11 5 6	.GGF.R..DFORAADFO..VD.O.TVKKJJT.III. G99 O99 F99 T99 V99 
11 4 7	...GG...DFORAADFORT.DFO.TVKKJJ.V.III G99 O99 R99 I99 
11 5 6	GG.F.R..DFORAADFO.TVD.O.TVKKJJ...III G98 O99 F99 V99 I99 
11 4 7	.GG.....DFORAADFORT.DFO.TVKKJJ.V.III G99 O99 R99 I99 
11 5 6	GGD..R..DFORAADFO.TV.FO.TVKKJJ...III G98 O99 D99 V99 I99 
11 5 6	..DGGR..DFORAADFO....FO.TVKKJJTV.III G99 O99 D99 T99 I99 
11 5 6	.GGFOR..DFORAADFO..VD...TVKKJJT..III G99 F99 T99 V99 I99 
11 5 6	.GGF.R..DFORAADFO...D.O.TVKKJJTV.III G99 O99 F99 T99 I99 
11 4 7	.GGFO...DFORAADFORT.D...TVKKJJ.V.III G99 R99 F99 I99 
11 5 6	.GG..R..DFORAADFO..VDFO.TVKKJJT..III G99 O99 T99 V99 I99 
11 5 6	GG...R..DFORAADFO..VDFO.TVKKJJTIII.. G98 O99 T99 V99 I99 
11 3 8	..GGO...DFO.AADFORTVDF.RTVKKJJ...III R98 V99 I99 
11 3 8	..GG....DFO.AADFORTVDFORTVKKJJ..III. O99 R98 V99 
11 5 6	GG.FOR..DFORAADFO..VD...TVKKJJTIII.. G98 F99 T99 V99 I99 
11 4 7	.GG.O...DFORAADFORTVDF..TVKKJJ...III G99 R99 V99 I99 
11 5 6	GGDFOR..DFORAADFO..V....TVKKJJT.III. G98 D99 F99 T99 V99 
11 3 8	..GGO...DFO.AADFORTVDF.RTVKKJJIII... R98 V99 I98 
11 5 6	GG.F.R..DFORAADFO..VD.O.TVKKJJT.III. G98 O99 F99 T99 V99 
11 3 8	..GG....DFO.AADFOR..DFORTVKKJJTVIII. O99 R98 T99 
11 5 6	GGD..R..DFORAADFO..V.FO.TVKKJJT.III. G98 D99 O99 T99 V99 
11 5 6	GGDF.R..DFORAADFO.....O.TVKKJJTVIII. G98 D99 F99 O99 T99 
11 4 7	GG.FO...DFORAADFORTVD...TVKKJJ..III. G98 R99 F99 V99 
11 5 6	.GGF.R..DFORAADFO.TVD.O.TVKKJJIII... G99 O99 F99 V99 I98 
11 4 7	.GG.....DFORAADFOR..DFO.TVKKJJTVIII. G99 O99 R99 T99 
11 4 7	GG.FO...DFORAADFOR..D...TVKKJJTVIII. G98 R99 F99 T99 
11 3 8	GG..O...DFO.AADFORTVDF.RTVKKJJ..III. G98 R98 V99 
11 4 7	GG..O...DFORAADFORTVDF..TVKKJJIII... G98 R99 V99 I98 
11 4 7	.GGFO...DFORAADFOR..D...TVKKJJTVIII. G99 R99 F99 T99 
11 4 7	..GG....DFORAADFORTVDFO.TVKKJJIII... O99 R99 V99 I98 
11 4 7	..DGG...DFORAADFORT..FO.TVKKJJ.VIII. G99 O99 R99 D99 
11 4 7	GG..O...DFORAADFORTVDF..TVKKJJ.III.. G98 R99 V99 I99 
11 4 7	...GG...DFORAADFOR..DFO.TVKKJJTVIII. G99 O99 R99 T99 
11 4 7	..GG....DFORAADFORTVDFO.TVKKJJ.III.. O99 R99 V99 I99 
11 5 6	GGDFOR..DFORAADFO.TV....TVKKJJIII... G98 D99 F99 V99 I98 
11 4 7	...GG...DFORAADFORTVDFO.TVKKJJ..III. G99 O99 R99 V99 
11 3 8	GGD.O...DFO.AADFORT..F.RTVKKJJ.VIII. G98 R98 D99 
11 4 7	.GGF....DFORAADFORT.D.O.TVKKJJ.VIII. G99 O99 R99 F99 
11 4 7	GGD.....DFORAADFORT..FO.TVKKJJ.VIII. G98 O99 R99 D99 
11 4 7	..GG....DFORAADFOR.VDFO.TVKKJJT.III. O99 R99 T99 V99 
11 3 8	..GGO...DFO.AADFOR..DF.RTVKKJJTV.III R98 T99 I99 
11 4 7	..GGO...DFORAADFOR.VDF..TVKKJJTIII.. R99 T99 V99 I99 
11 4 7	..GG....DFORAADFOR..DFO.TVKKJJTV.III O99 R99 T99 I99 
11 3 8	.GGFO...DFO.AADFORT.D..RTVKKJJ.VIII. G99 R98 F99 
11 4 7	GGDFO...DFORAADFORT.....TVKKJJ.VIII. G98 R99 D99 F99 
11 3 8	..GGO...DFO.AADFORTVDF.RTVKKJJ.III.. R98 V99 I99 
11 4 7	GGD.O...DFORAADFOR...F..TVKKJJTVIII. G98 R99 D99 T99 
11 4 7	..GG....DFORAADFORTVDFO.TVKKJJ...III O99 R99 V99 I99 
11 3 8	..GGO...DFO.AADFOR.VDF.RTVKKJJT.III. R98 T99 V99 
11 4 7	GGD.O...DFORAADFORTV.F..TVKKJJ..III. G98 R99 D99 V99 
11 4 7	GGD.O...DFORAADFORT..F..TVKKJJ.V.III G98 R99 D99 I99 
11 4 7	..GGO...DFORAADFOR.VDF..TVKKJJT..III R99 T99 V99 I99 
11 4 7	GG.FO...DFORAADFORT.D...TVKKJJ.V.III G98 R99 F99 I99 
11 4 7	GG......DFORAADFORT.DFO.TVKKJJ.V.III G98 O99 R99 I99 
11 4 7	GG..O...DFORAADFOR..DF..TVKKJJTV.III G98 R99 T99 I99 
11 4 7	.GG.O...DFORAADFOR..DF..TVKKJJTV.III G99 R99 T99 I99 
11 3 8	...GG...DFO.AADFORT.DFORTVKKJJ.VIII. G99 O99 R98 
11 4 7	GG......DFORAADFORTVDFO.TVKKJJ..III. G98 R99 O99 V99 
11 3 8	..GG....DFO.AADFORT.DFORTVKKJJ.V.III O99 R98 I99 
11 3 8	GG..O...DFO.AADFOR..DF.RTVKKJJTVIII. G98 R98 T99 
11 4 7	GG.F....DFORAADFORT.D.O.TVKKJJ.VIII. G98 R99 F99 O99 
11 4 7	.GG.....DFORAADFORTVDFO.TVKKJJ..III. G99 O99 R99 V99 
12 4 8	GG......DFO.AADFOR..DFORTVKKJJTVIII. G98 R98 O99 T99 
12 5 7	GGDF....DFORAADFORT...O.TVKKJJ.VIII. G98 R99 D99 F99 O99 
12 5 7	GG.F....DFORAADFORTVD.O.TVKKJJ..III. G98 R99 F99 O99 V99 
12 6 6	GGDF.R..DFORAADFO.TV..O.TVKKJJIII... G98 O99 D99 F99 V99 I98 
12 4 8	...FGG..DFO.AADFORT.D.ORTVKKJJ.VIII. G98 O99 R98 F99 
12 4 8	..D.GG..DFO.AADFORT..FORTVKKJJ.VIII. G98 O99 R98 D99 
12 6 6	GGDF.R..DFORAADFO.....O.TVKKJJTV.III G98 D99 F99 O99 T99 I99 
12 6 6	GGD..R..DFORAADFO..V.FO.TVKKJJT..III G98 D99 O99 T99 V99 I99 
12 4 8	GG.FO...DFO.AADFORTVD..RTVKKJJ..III. G98 R98 F99 V99 
12 6 6	GGDFOR..DFORAADFO..V....TVKKJJT..III G98 D99 F99 T99 V99 I99 
12 5 7	GG.F....DFORAADFOR..D.O.TVKKJJTVIII. G98 R99 F99 O99 T99 
12 6 6	GG.F.R..DFORAADFO..VD.O.TVKKJJT..III G98 O99 F99 T99 V99 I99 
12 4 8	.GG.O...DFO.AADFOR..DF.RTVKKJJTV.III G99 R98 T99 I99 
12 4 8	..D.GG..DFORAADFORT..FO.TVKKJJ.VIII. G98 O99 R99 D99 
12 5 7	GGD.....DFORAADFORTV.FO.TVKKJJ..III. G98 R99 D99 O99 V99 
12 5 7	GG......DFORAADFORTVDFO.TVKKJJIII... G98 R99 O99 V99 I98 
12 4 8	...FGG..DFORAADFORT.D.O.TVKKJJ.VIII. G98 O99 R99 F99 
12 4 8	GG..O...DFO.AADFOR.VDF.RTVKKJJT.III. G98 R98 T99 V99 
12 5 7	GG.FO...DFORAADFOR..D...TVKKJJTV.III G98 R99 F99 T99 I99 
12 5 7	..GG....DFORAADFOR.VDFO.TVKKJJT..III O99 R99 T99 V99 I99 
12 5 7	GGD.....DFORAADFORT..FO.TVKKJJ.V.III G98 O99 R99 D99 I99 
12 6 6	..DGGR..DFORAADFO..V.FO.TVKKJJT..III G99 O99 D99 T99 V99 I99 
12 5 7	GGD.O...DFORAADFORTV.F..TVKKJJ.III.. G98 R99 D99 V99 I99 
12 6 6	GGDF.R..DFORAADFO.TV..O.TVKKJJ...III G98 O99 D99 F99 V99 I99 
12 6 6	..DGGR..DFORAADFO..V.FO.TVKKJJTIII.. G99 O99 D99 T99 V99 I99 
12 5 7	GGDFO...DFORAADFOR......TVKKJJTVIII. G98 R99 D99 F99 T99 
12 5 7	...GG...DFORAADFOR.VDFO.TVKKJJT.III. G99 O99 R99 T99 V99 
12 5 7	..DGG...DFORAADFORTV.FO.TVKKJJ..III. G99 O99 R99 D99 V99 
12 6 6	GGDF.R..DFORAADFO.TV..O.TVKKJJ.III.. G98 O99 D99 F99 V99 I99 
12 5 7	...GG...DFORAADFORTVDFO.TVKKJJIII... G99 O99 R99 V99 I98 
12 5 7	GGD.O...DFORAADFORTV.F..TVKKJJIII... G98 R99 D99 V99 I98 
12 4 8	.GGFO...DFO.AADFORT.D..RTVKKJJ.V.III G99 R98 F99 I99 
12 5 7	..DGG...DFORAADFOR...FO.TVKKJJTVIII. G99 O99 R99 D99 T99 
12 5 7	GG.FO...DFORAADFORTVD...TVKKJJ.III.. G98 R99 F99 V99 I99 
12 4 8	.GG.....DFO.AADFORT.DFORTVKKJJ.V.III G99 O99 R98 I99 
12 5 7	GGDFO...DFORAADFORT.....TVKKJJ.V.III G98 R99 D99 F99 I99 
12 5 7	..DGG...DFORAADFORT..FO.TVKKJJ.V.III G99 O99 R99 D99 I99 
12 5 7	.GG.....DFORAADFOR..DFO.TVKKJJTV.III G99 O99 R99 T99 I99 
12 5 7	GG..O...DFORAADFOR.VDF..TVKKJJTIII.. G98 R99 T99 V99 I99 
12 5 7	GG..O...DFORAADFOR.VDF..TVKKJJT..III G98 R99 T99 V99 I99 
12 5 7	...GG...DFORAADFOR..DFO.TVKKJJTV.III G99 O99 R99 T99 I99 
12 5 7	.GG.....DFORAADFORTVDFO.TVKKJJIII... G99 O99 R99 V99 I98 
