7 5 2	C.HHDYCF..DYCF.AAE..R..E..RITTBB.IPP H99 F99 A99 D98 R99 
7 5 2	C.HHDYC...DYC..AAE.FR..E.FRITTBB.IPP H99 F99 A99 D98 R99 
7 5 2	CHH.DYC...DYCF.AAE.FRI.E..RITT..BBPP A99 D98 R99 I99 B98 
7 5 2	CHH.DYC...DYCF.AAE.FRI.E..RITT.BB.PP A99 D98 R99 I99 B99 
7 5 2	..HHDYCF..DYCF.AAEC....E..RITTBBRIPP C99 H99 D98 F99 A99 
7 5 2	CHH.DYCF..DYCF.AAE..RI.E..RITTBB..PP F99 A99 D98 R99 I99 
7 5 2	.HH.DY....DY.FAA.ECFRI.EC.RITTC.BBPP C97 D98 R99 I99 B98 
7 5 2	HH..DY....DY.FAA.ECFR..EC.RITTCBBIPP H99 D98 C97 R99 B99 
7 4 3	C.HH.YCF..DYCFAADE.....E..RITTBBRIPP H99 F99 D97 
7 5 2	.HH.DY....DYCF.AAECFRI.EC.RITTBB..PP C98 D98 A99 R99 I99 
7 5 2	..HHDY....DYCF.AAECFR..EC.RITTBB.IPP C98 H99 D98 A99 R99 
7 3 4	..HH.YCF...YCFAADEC...DE..RITTBBRIPP C99 H99 F99 
7 4 3	HH...YC...DYC.AADECF...E.FRITTBBRIPP H99 C99 D99 F99 
7 5 2	.HH.DYC...DYCF.AAECFRI.E..RITTBB..PP C99 D98 A99 R99 I99 
7 4 3	HH...Y....DYC.AADECF...ECFRITTBBRIPP H99 D99 C98 F99 
7 5 2	CHH.DYC...DYC.AA.E.FRI.E.FRITTBB.PP. F99 D98 R99 I99 P99 
7 3 4	CHH..YCF...YCFAADE..R.DE..RITT.BBIPP F99 R99 B99 
7 5 2	..HHDY....DY.FAA.ECFR..EC.RITTCBBIPP C97 H99 D98 R99 B99 
7 5 2	CHH.DYC...DYC.AA.E.FRI.E.FRITT..BBPP F99 D98 R99 I99 B98 
7 5 2	.HH.DYC...DYCAA..ECFR..E.FRITTBB.IPP C99 D98 A99 F99 R99 
7 5 2	CHH.DYC...DYC.AA.E.FRI.E.FRITT.BB.PP F99 D98 R99 I99 B99 
7 3 4	CHH..YCF...YCFAADE..RIDE..RITTBB..PP F99 R99 I99 
7 3 4	CFHH.YCF...YC.AADE..R.DE..RITTBB.IPP H99 F98 R99 
7 5 2	HH..DYC...DYCAA..ECF...E.FRITTBBRIPP H99 D98 C99 A99 F99 
7 5 2	CHH.DYC...DYC..AAE.FRI.E.FRITTBB..PP F99 A99 D98 R99 I99 
7 4 3	CHH..YC...DYCAA.DE.FR..E.FRITTBB.IPP F99 A99 D99 R99 
7 5 2	CHH.DYC...DYCAA..E.FRI.E.FRITTBB..PP F99 A99 D98 R99 I99 
7 5 2	..HHDYC...DYCF.AAECFR..E..RITTBB.IPP C99 H99 D98 A99 R99 
7 4 3	.HH..YC...DYCAA.DECF...E.FRITTBBRIPP C99 D99 A99 F99 
7 5 2	.HH.DY.F..DYCFRAAEC.R..EC..ITTBB.IPP C98 D98 F99 R98 A99 
7 5 2	.HH.DYC...DYCAA..ECF.I.E.FRITTBBR.PP C99 D98 A99 F99 I99 
7 5 2	.HH.DYCF..DYCFRAAEC.R..E...ITTBB.IPP C99 D98 F99 R98 A99 
7 5 2	HH..DY....DYC..AAECF...ECFRITTBBRIPP H99 D98 C98 A99 F99 
7 5 2	.HH.DY....DYC.AA.ECFRI.ECFRITTBB..PP C98 D98 F99 R99 I99 
7 5 2	C.HHDYC...DYC.AA.E.F.I.E.FRITTBBRPP. H99 F99 D98 I99 P99 
7 5 2	CFHHDYCF..DYC.AA.E..R..E..RITT.BBIPP H99 F98 D98 R99 B99 
7 5 2	.HH.DY....DYC.AA.ECF.I.ECFRITTBBRPP. C98 D98 F99 I99 P99 
7 5 2	.HH.DY....DY.F.AAECFR..EC.RITTCBBIPP C97 D98 A99 R99 B99 
7 5 2	.HH.DY....DYCAA..ECFR..ECFRITTBB.IPP C98 D98 A99 F99 R99 
7 5 2	CHH.DYC...DYCAA..E.FR..E.FRITT.BBIPP F99 A99 D98 R99 B99 
7 5 2	HH..DY....DYCAA..ECF...ECFRITTBBRIPP H99 D98 C98 A99 F99 
7 5 2	.HH.DYC...DYC.AA.ECFRI.E.FRITTBB..PP C99 D98 F99 R99 I99 
7 5 2	C.HHDYC...DYCF.AAE.FR..E..RITT.BBIPP H99 A99 D98 R99 B99 
7 5 2	C.HHDYC...DYCFAA.E.FRI.E..RITTBB.PP. H99 D98 R99 I99 P99 
7 5 2	.HH.DY....DY..AA.ECFR..ECFRITTCBBIPP C97 D98 F99 R99 B99 
7 5 2	.HH.DY....DYC.AA.ECFR..ECFRITT.BBIPP C98 D98 F99 R99 B99 
7 5 2	C.HHDYC...DYCFAA.E.FRI.E..RITT..BBPP H99 D98 R99 I99 B98 
7 5 2	CHH.DYCF..DYCFAA.E..RI.E..RITTBBPP.. F99 D98 R99 I99 P98 
7 3 4	CHH..YC....YC.AADE.F.IDE.FRITTBBRPP. F99 I99 P99 
7 5 2	.HH.DYC...DYC.AA.ECFR..E.FRITT.BBIPP C99 D98 F99 R99 B99 
7 5 2	.HH.DYCFR.DYCFRAAEC....E...ITTBB.IPP C99 D98 R97 F99 A99 
7 5 2	C.HHDYC...DYCFAA.E.FRI.E..RITT.BB.PP H99 D98 R99 I99 B99 
7 5 2	HH..DYC.R.DYCFRAAECF...E...ITTBB.IPP H99 D98 C99 R97 A99 
7 5 2	.HH.DY.F..DYCFAA.EC.R..EC.RITT.BBIPP C98 D98 F99 R99 B99 
7 5 2	CFHHDYCF..DYC.AA.E..RI.E..RITTBB..PP H99 F98 D98 R99 I99 
7 5 2	C.HHDYC...DYCF.AAE.FRI.E..RITTBB..PP H99 A99 D98 R99 I99 
7 5 2	.HH.DYCF..DYCFAA.EC.R..E..RITT.BBIPP C99 D98 F99 R99 B99 
7 3 4	C..HHYC....YCFAADE.FRIDE..RITTBB..PP H98 R99 I99 
7 5 2	HH..DYC...DYCFAA.ECF.I.E..RITTBBRPP. H99 D98 C99 I99 P99 
7 5 2	.HH.DY....DY.FRAAECFR..EC..ITTCBBIPP C97 D98 R98 A99 B99 
7 5 2	.HH.DY....DYCFRAAECFR..EC..ITT.BBIPP C98 D98 R98 A99 B99 
7 4 3	C.HH.YC...DYCFAADE.FR..E..RITTBB.IPP H99 D97 R99 
7 5 2	C.HHDYCF..DYCFAA.E..RI.E..RITTBB..PP H99 F99 D98 R99 I99 
7 3 4	CF.HHYCF...YC.AADE...IDE..RITTBBR.PP H98 F98 I99 
7 5 2	.HH.DYC...DYCF.AAECFR..E..RITT.BBIPP C99 D98 A99 R99 B99 
7 5 2	.HH.DYC...DYCFRAAECFR..E...ITT.BBIPP C99 D98 R98 A99 B99 
7 5 2	HH..DYC...DYC.AA.ECF.I.E.FRITTBBR.PP H99 D98 C99 F99 I99 
7 5 2	C.HHDYC...DYC.AA.E.FRI.E.FRITTBB..PP H99 F99 D98 R99 I99 
7 5 2	.HH.DYCF..DYCF.AAEC.R..E..RITTBB.IPP C99 D98 F99 A99 R99 
7 5 2	.HH.DYC...DYC..AAECFR..E.FRITTBB.IPP C99 D98 F99 A99 R99 
7 5 2	.HH.DY....DYCF.AAECF.I.EC.RITTBBRPP. C98 D98 A99 I99 P99 
7 5 2	CHH.DYC...DYCFRAAE.FRI.E...ITTBB.PP. A99 D98 R98 I99 P99 
7 5 2	HH..DYC...DYCF.AAECFR..E..RITTBB.IPP H99 D98 C99 A99 R99 
7 5 2	.HH.DYC...DYC.AA.ECF.I.E.FRITTBBRPP. C99 D98 F99 I99 P99 
7 5 2	CHH.DYC...DYC..AAE.F.I.E.FRITTBBRPP. F99 A99 D98 I99 P99 
7 5 2	..HHDY....DYCFAA.ECFRI.EC.RITTBB..PP C98 H99 D98 R99 I99 
7 5 2	C.HHDYCF..DYCFAA.E..R..E..RITT.BBIPP H99 F99 D98 R99 B99 
7 5 2	.HH.DY....DYCF.AAECFR..EC.RITT.BBIPP C98 D98 A99 R99 B99 
7 5 2	.HH.DYC...DYCF.AAECF.I.E..RITTBBRPP. C99 D98 A99 I99 P99 
7 5 2	CHH.DYC.R.DYCFRAAE.F.I.E...ITTBB.PP. A99 D98 R97 I99 P99 
7 5 2	..HHDYC...DYCFAA.ECFRI.E..RITTBB..PP C99 H99 D98 R99 I99 
7 5 2	CHH.DYC.R.DYCFRAAE.F.I.E...ITT..BBPP A99 D98 R97 I99 B98 
7 5 2	CHH.DYC.R.DYCFRAAE.F.I.E...ITT.BB.PP A99 D98 R97 I99 B99 
7 5 2	.HH.DYCF..DYCFAA.EC.RI.E..RITTBB..PP C99 D98 F99 R99 I99 
7 5 2	..HHDYC...DYCFAA.ECFR..E..RITT.BBIPP C99 H99 D98 R99 B99 
7 5 2	CHH.DYCFR.DYCFRAAE...I.E...ITTBB..PP F99 A99 D98 R97 I99 
7 5 2	.HH.DYC.R.DYCFRAAECF.I.E...ITTBB..PP C99 D98 R97 A99 I99 
7 5 2	.HH.DYCF..DYCF.AAEC..I.E..RITTBBR.PP C99 D98 F99 A99 I99 
7 5 2	HH..DY....DYCF.AAECF.I.EC.RITTBBR.PP H99 D98 C98 A99 I99 
7 4 3	CHH..YC...DYCFAADE.FR..E..RITT.BBIPP D97 R99 B99 
7 4 3	CHH..YCF..DYCFAADE..R..E..RITT.BBIPP F99 D99 R99 B99 
7 5 2	HH..DY.F..DYCFAA.EC..I.EC.RITTBBR.PP H99 D98 C98 F99 I99 
7 5 2	HH..DY....DYCFAA.ECF.I.EC.RITTBBRPP. H99 D98 C98 I99 P99 
7 5 2	CHH.DYC...DYCAA..E.F.I.E.FRITTBBRPP. F99 A99 D98 I99 P99 
7 5 2	CHH.DYCF..DYCF.AAE..R..E..RITT.BBIPP F99 A99 D98 R99 B99 
7 5 2	..HHDY....DYCFAA.ECFR..EC.RITT.BBIPP C98 H99 D98 R99 B99 
7 4 3	.HH..Y.F..DYCFAADEC.R..EC.RITTBB.IPP C98 F99 D99 R99 
7 4 3	.HH..YCF..DYCFAADEC.R..E..RITTBB.IPP C99 F99 D99 R99 
7 5 2	HH..DYCF..DYCFAA.EC.R..E..RITTBB.IPP H99 D98 C99 F99 R99 
7 5 2	..HHDYCF..DYCFAA.EC..I.E..RITTBBR.PP C99 H99 D98 F99 I99 
7 5 2	.HH.DY.F..DYCF.AAEC.R..EC.RITTBB.IPP C98 D98 F99 A99 R99 
7 5 2	C.HHDYC...DYC.AA.E.FR..E.FRITT.BBIPP H99 F99 D98 R99 B99 
7 5 2	.HH.DY....DYC..AAECFR..ECFRITTBB.IPP C98 D98 F99 A99 R99 
7 5 2	HH..DY....DYCF.AAECFR..EC.RITTBB.IPP H99 D98 C98 A99 R99 
7 5 2	HH..DYCF..DYCF.AAEC....E..RITTBBRIPP H99 D98 C99 F99 A99 
7 3 4	CF.HHYCF...YC.AADE..R.DE..RITTBB.IPP H98 F98 R99 
7 5 2	..HHDYCF..DYCFAA.EC.R..E..RITTBB.IPP C99 H99 D98 F99 R99 
7 5 2	CHHIDYC..IDYCAA..E.F...E.FR.TTBBRPP. F99 A99 D98 I96 P99 
7 3 4	CF.HHYCF..DYC.AADE.....E..RITTBBRIPP H98 F98 D99 
7 5 2	CHH.DYC.R.DYCFRAAE.F.I.E...ITTBBPP.. A99 D98 R97 I99 P98 
7 3 4	CF.HHYCF...YCAA.DE....DE..RITTBBRIPP H98 F98 A99 
7 3 4	.HH..Y.....YCFAADECFRIDEC.RITTBB..PP C98 R99 I99 
7 5 2	CHHIDYC..IDYCAA..E.F...E.FRTT.BBR.PP F99 A99 D98 I96 T99 
6 6 0	CHHIDYC..IDYCAA....F...E.FRTTEBBR.PP F99 A99 D98 E99 I96 T99 
7 5 2	CHHIDYC..IDYCAA..E.FR..E.FR.TTBB..PP F99 A99 D98 R99 I96 
7 7 0	.HHIDYC..IDYCAA...CF...E.FRTTEBBR.PP C99 I96 D98 A99 F99 E99 T99 
7 7 0	.HHIDY...IDYCAA...CF...ECFRTTEBBR.PP C98 I96 D98 A99 F99 E99 T99 
7 7 0	CHHIDYC..IDYC.AA...F...E.FRTTEBBR.PP F99 A98 D98 E99 I96 T99 
7 7 0	CHHIDYC..IDYC..AA..F...E.FRTTEBBR.PP F99 A97 D98 E99 I96 T99 
7 7 0	CHHIDYC..IDYC...AA.F...E.FRTTEBBR.PP F99 A96 D98 E99 I96 T99 
