9 0 9	..GGOR..DFORAADFO.T.DF..TVKKJJ.VIII. G98 
13 4 9	GGDF.R..DFORAADFO.T...O.TVKKJJ.VIII. G98 D99 F99 O99 
13 4 9	GG.F.R..DFORAADFO...D.O.TVKKJJTVIII. G98 F99 O99 T99 
13 4 9	GG...R..DFORAADFO.TVDFO.TVKKJJIII... G98 O99 V99 I98 
13 4 9	GG...R..DFORAADFO...DFO.TVKKJJTV.III G98 O99 T99 I99 
13 4 9	.GGFOR..DFORAADFO.TVD...TVKKJJ.III.. G99 F99 V99 I99 
13 4 9	.GG..R..DFORAADFO..VDFO.TVKKJJT.III. G99 O99 T99 V99 
13 4 9	.GGFOR..DFORAADFO..VD...TVKKJJT.III. G99 F99 T99 V99 
13 4 9	.GGF.R..DFORAADFO.TVD.O.TVKKJJ..III. G99 O99 F99 V99 
13 4 9	.GGFOR..DFORAADFO.TVD...TVKKJJ...III G99 F99 V99 I99 
13 1 12	..GGO...DFO.AADFORT.DF.RTVKKJJ.VIII. R98 
13 4 9	.GG..R..DFORAADFO.TVDFO.TVKKJJ...III G99 O99 V99 I99 
13 4 9	...GGR..DFORAADFO.TVDFO.TVKKJJ...III G99 O99 V99 I99 
13 4 9	..GG.R..DFORAADFO..VDFO.TVKKJJTIII.. O99 T99 V99 I99 
13 4 9	.GGF.R..DFORAADFO.T.D.O.TVKKJJ.V.III G99 O99 F99 I99 
13 4 9	.GGFOR..DFORAADFO...D...TVKKJJTV.III G99 F99 T99 I99 
13 4 9	.GGF.R..DFORAADFO...D.O.TVKKJJTVIII. G99 O99 F99 T99 
13 4 9	GG.FOR..DFORAADFO.TVD...TVKKJJIII... G98 F99 V99 I98 
13 4 9	..GG.R..DFORAADFO..VDFO.TVKKJJT..III O99 T99 V99 I99 
13 4 9	...GGR..DFORAADFO.TVDFO.TVKKJJIII... G99 O99 V99 I98 
13 4 9	.GG..R..DFORAADFO...DFO.TVKKJJTV.III G99 O99 T99 I99 
13 4 9	..DGGR..DFORAADFO.TV.FO.TVKKJJ..III. G99 O99 D99 V99 
13 4 9	...GGR..DFORAADFO.TVDFO.TVKKJJ.III.. G99 O99 V99 I99 
13 4 9	..DGGR..DFORAADFO....FO.TVKKJJTVIII. G99 O99 D99 T99 
13 4 9	...GGR..DFORAADFO..VDFO.TVKKJJT.III. G99 O99 T99 V99 
13 1 12	..GGO...DFORAADFORT.DF..TVKKJJ.VIII. R99 
13 4 9	GG.FOR..DFORAADFO.TVD...TVKKJJ.III.. G98 F99 V99 I99 
13 4 9	...GGR..DFORAADFO...DFO.TVKKJJTV.III G99 O99 T99 I99 
13 4 9	..DGGR..DFORAADFO.T..FO.TVKKJJ.V.III G99 O99 D99 I99 
13 4 9	GGDFOR..DFORAADFO.......TVKKJJTVIII. G98 D99 F99 T99 
13 4 9	GGD.OR..DFORAADFO.TV.F..TVKKJJ.III.. G98 D99 V99 I99 
13 4 9	GGDFOR..DFORAADFO.TV....TVKKJJ..III. G98 D99 F99 V99 
13 4 9	GG...R..DFORAADFO.TVDFO.TVKKJJ.III.. G98 O99 V99 I99 
13 4 9	GGD..R..DFORAADFO.TV.FO.TVKKJJ..III. G98 D99 O99 V99 
13 4 9	GGDFOR..DFORAADFO.T.....TVKKJJ.V.III G98 D99 F99 I99 
13 4 9	GG..OR..DFORAADFO..VDF..TVKKJJTIII.. G98 T99 V99 I99 
13 4 9	GGD..R..DFORAADFO.T..FO.TVKKJJ.V.III G98 O99 D99 I99 
13 4 9	GGD.OR..DFORAADFO..V.F..TVKKJJT.III. G98 D99 T99 V99 
13 4 9	GG.FOR..DFORAADFO..VD...TVKKJJT.III. G98 F99 T99 V99 
14 2 12	.GG.O...DFORAADFORT.DF..TVKKJJ.VIII. G99 R99 
14 2 12	..GGO...DFO.AADFORT.DF.RTVKKJJ.V.III R98 I99 
14 5 9	GGD.OR..DFORAADFO..V.F..TVKKJJT..III G98 D99 T99 V99 I99 
14 5 9	..DGGR..DFORAADFO.TV.FO.TVKKJJIII... G99 O99 D99 V99 I98 
14 5 9	..DGGR..DFORAADFO..V.FO.TVKKJJT.III. G99 O99 D99 T99 V99 
14 5 9	..DGGR..DFORAADFO.TV.FO.TVKKJJ.III.. G99 O99 D99 V99 I99 
14 2 12	.GG.O...DFO.AADFORT.DF.RTVKKJJ.VIII. G99 R98 
14 5 9	.GGF.R..DFORAADFO...D.O.TVKKJJTV.III G99 O99 F99 T99 I99 
14 2 12	GG..O...DFO.AADFORT.DF.RTVKKJJ.VIII. G98 R98 
14 5 9	..DGGR..DFORAADFO.TV.FO.TVKKJJ...III G99 O99 D99 V99 I99 
14 5 9	...GGR..DFORAADFO..VDFO.TVKKJJTIII.. G99 O99 T99 V99 I99 
14 5 9	GGDFOR..DFORAADFO.TV....TVKKJJIII... G98 D99 F99 V99 I98 
14 2 12	..GGO...DFO.AADFORTVDF.RTVKKJJ..III. R98 V99 
14 5 9	.GGF.R..DFORAADFO.TVD.O.TVKKJJ...III G99 O99 F99 V99 I99 
14 5 9	.GGF.R..DFORAADFO..VD.O.TVKKJJT.III. G99 O99 F99 T99 V99 
14 2 12	..GGO...DFO.AADFOR..DF.RTVKKJJTVIII. R98 T99 
14 2 12	GG..O...DFORAADFORT.DF..TVKKJJ.VIII. G98 R99 
14 5 9	GGDF.R..DFORAADFO.T...O.TVKKJJ.V.III G98 D99 F99 O99 I99 
14 5 9	GG.F.R..DFORAADFO.TVD.O.TVKKJJ.III.. G98 F99 O99 V99 I99 
14 5 9	GG.F.R..DFORAADFO..VD.O.TVKKJJT.III. G98 F99 O99 T99 V99 
14 5 9	GG...R..DFORAADFO..VDFO.TVKKJJTIII.. G98 O99 T99 V99 I99 
14 5 9	GGDF.R..DFORAADFO.TV..O.TVKKJJ..III. G98 D99 F99 O99 V99 
14 5 9	GGD..R..DFORAADFO..V.FO.TVKKJJT.III. G98 D99 O99 T99 V99 
14 2 12	..GGO...DFORAADFOR..DF..TVKKJJTVIII. R99 T99 
14 5 9	GGDF.R..DFORAADFO.....O.TVKKJJTVIII. G98 D99 F99 O99 T99 
14 5 9	.GGFOR..DFORAADFO..VD...TVKKJJTIII.. G99 F99 T99 V99 I99 
14 5 9	.GGF.R..DFORAADFO.TVD.O.TVKKJJ.III.. G99 O99 F99 V99 I99 
14 5 9	GG.F.R..DFORAADFO.TVD.O.TVKKJJIII... G98 F99 O99 V99 I98 
14 5 9	.GG..R..DFORAADFO..VDFO.TVKKJJTIII.. G99 O99 T99 V99 I99 
14 5 9	GG...R..DFORAADFO..VDFO.TVKKJJT..III G98 O99 T99 V99 I99 
14 5 9	.GGF.R..DFORAADFO.TVD.O.TVKKJJIII... G99 O99 F99 V99 I98 
14 2 12	..GG....DFO.AADFORT.DFORTVKKJJ.VIII. O99 R98 
14 5 9	GG.F.R..DFORAADFO...D.O.TVKKJJTV.III G98 O99 F99 T99 I99 
14 5 9	GGDFOR..DFORAADFO.TV....TVKKJJ...III G98 D99 F99 V99 I99 
14 5 9	GG.FOR..DFORAADFO..VD...TVKKJJT..III G98 F99 T99 V99 I99 
14 5 9	GGD..R..DFORAADFO.TV.FO.TVKKJJIII... G98 O99 D99 V99 I98 
14 5 9	GG.F.R..DFORAADFO.TVD.O.TVKKJJ...III G98 O99 F99 V99 I99 
14 5 9	GGDFOR..DFORAADFO.......TVKKJJTV.III G98 D99 F99 T99 I99 
14 5 9	GGD..R..DFORAADFO.TV.FO.TVKKJJ...III G98 O99 D99 V99 I99 
14 5 9	.GG..R..DFORAADFO..VDFO.TVKKJJT..III G99 O99 T99 V99 I99 
14 5 9	.GGFOR..DFORAADFO..VD...TVKKJJT..III G99 F99 T99 V99 I99 
14 5 9	GGD..R..DFORAADFO....FO.TVKKJJTV.III G98 O99 D99 T99 I99 
14 2 12	..GGO...DFORAADFORTVDF..TVKKJJ..III. R99 V99 
14 5 9	...GGR..DFORAADFO..VDFO.TVKKJJT..III G99 O99 T99 V99 I99 
14 5 9	..DGGR..DFORAADFO....FO.TVKKJJTV.III G99 O99 D99 T99 I99 
14 5 9	GG.FOR..DFORAADFO..VD...TVKKJJTIII.. G98 F99 T99 V99 I99 
14 2 12	..GGO...DFORAADFORT.DF..TVKKJJ.V.III R99 I99 
14 5 9	GGD.OR..DFORAADFO..V.F..TVKKJJTIII.. G98 D99 T99 V99 I99 
14 5 9	GGDFOR..DFORAADFO..V....TVKKJJT.III. G98 D99 F99 T99 V99 
14 5 9	GGD..R..DFORAADFO.TV.FO.TVKKJJ.III.. G98 O99 D99 V99 I99 
14 5 9	GGDFOR..DFORAADFO.TV....TVKKJJ.III.. G98 D99 F99 V99 I99 
14 2 12	..GG....DFORAADFORT.DFO.TVKKJJ.VIII. O99 R99 
15 3 12	.GG.O...DFORAADFORTVDF..TVKKJJ..III. G99 R99 V99 
15 3 12	GG......DFO.AADFORT.DFORTVKKJJ.VIII. G98 R98 O99 
15 3 12	.GG.O...DFO.AADFORTVDF.RTVKKJJ..III. G99 R98 V99 
15 3 12	GG......DFORAADFORT.DFO.TVKKJJ.VIII. G98 R99 O99 
15 6 9	GG.F.R..DFORAADFO..VD.O.TVKKJJT..III G98 F99 O99 T99 V99 I99 
15 6 9	GGDF.R..DFORAADFO.TV..O.TVKKJJ...III G98 D99 F99 O99 V99 I99 
15 3 12	GG.FO...DFO.AADFORT.D..RTVKKJJ.VIII. G98 R98 F99 
15 3 12	GG..O...DFO.AADFORT.DF.RTVKKJJ.V.III G98 R98 I99 
15 3 12	.GG.....DFO.AADFORT.DFORTVKKJJ.VIII. G99 O99 R98 
15 3 12	GG..O...DFORAADFORT.DF..TVKKJJ.V.III G98 R99 I99 
15 3 12	..GG....DFO.AADFORT.DFORTVKKJJ.V.III O99 R98 I99 
15 3 12	..GGO...DFORAADFORTVDF..TVKKJJ...III R99 V99 I99 
15 3 12	..GGO...DFO.AADFORTVDF.RTVKKJJIII... R98 V99 I98 
15 3 12	.GG.O...DFO.AADFOR..DF.RTVKKJJTVIII. G99 R98 T99 
15 3 12	GGD.O...DFO.AADFORT..F.RTVKKJJ.VIII. G98 R98 D99 
15 3 12	GG.FO...DFORAADFORT.D...TVKKJJ.VIII. G98 R99 F99 
15 3 12	.GG.....DFORAADFORT.DFO.TVKKJJ.VIII. G99 O99 R99 
15 3 12	..GG....DFORAADFORTVDFO.TVKKJJ..III. O99 R99 V99 
15 3 12	..GG....DFO.AADFORTVDFORTVKKJJ..III. O99 R98 V99 
15 3 12	..GG....DFORAADFOR..DFO.TVKKJJTVIII. O99 R99 T99 
15 3 12	..GGO...DFO.AADFOR.VDF.RTVKKJJT.III. R98 T99 V99 
15 3 12	GG..O...DFO.AADFORTVDF.RTVKKJJ..III. G98 R98 V99 
15 3 12	GG..O...DFORAADFORTVDF..TVKKJJ..III. G98 R99 V99 
15 3 12	.GGFO...DFO.AADFORT.D..RTVKKJJ.VIII. G99 R98 F99 
15 3 12	..GGO...DFORAADFOR.VDF..TVKKJJT.III. R99 T99 V99 
15 3 12	...GG...DFO.AADFORT.DFORTVKKJJ.VIII. G99 O99 R98 
15 3 12	..GGO...DFO.AADFOR..DF.RTVKKJJTV.III R98 T99 I99 
15 3 12	..GGO...DFO.AADFORTVDF.RTVKKJJ.III.. R98 V99 I99 
15 3 12	....GG..DFORAADFORT.DFO.TVKKJJ.VIII. G98 O99 R99 
15 3 12	.GGFO...DFORAADFORT.D...TVKKJJ.VIII. G99 R99 F99 
15 3 12	..GGO...DFORAADFORTVDF..TVKKJJ.III.. R99 V99 I99 
15 3 12	...GG...DFORAADFORT.DFO.TVKKJJ.VIII. G99 O99 R99 
15 6 9	GGDFOR..DFORAADFO..V....TVKKJJTIII.. G98 D99 F99 T99 V99 I99 
15 3 12	..GG....DFO.AADFOR..DFORTVKKJJTVIII. O99 R98 T99 
15 3 12	..GGO...DFORAADFORTVDF..TVKKJJIII... R99 V99 I98 
15 3 12	....GG..DFO.AADFORT.DFORTVKKJJ.VIII. G98 O99 R98 
15 3 12	..GG....DFORAADFORT.DFO.TVKKJJ.V.III O99 R99 I99 
15 3 12	..GGO...DFORAADFOR..DF..TVKKJJTV.III R99 T99 I99 
15 6 9	GGD..R..DFORAADFO..V.FO.TVKKJJTIII.. G98 D99 O99 T99 V99 I99 
15 3 12	.GG.O...DFO.AADFORT.DF.RTVKKJJ.V.III G99 R98 I99 
15 6 9	GG.F.R..DFORAADFO..VD.O.TVKKJJTIII.. G98 F99 O99 T99 V99 I99 
15 6 9	GGDF.R..DFORAADFO..V..O.TVKKJJT.III. G98 D99 F99 O99 T99 V99 
15 3 12	.GG.O...DFORAADFOR..DF..TVKKJJTVIII. G99 R99 T99 
15 6 9	GGDF.R..DFORAADFO.TV..O.TVKKJJ.III.. G98 D99 F99 O99 V99 I99 
15 6 9	.GGF.R..DFORAADFO..VD.O.TVKKJJTIII.. G99 O99 F99 T99 V99 I99 
15 6 9	GGDF.R..DFORAADFO.....O.TVKKJJTV.III G98 D99 F99 O99 T99 I99 
15 3 12	GGD.O...DFORAADFORT..F..TVKKJJ.VIII. G98 R99 D99 
15 3 12	.GG.O...DFORAADFORT.DF..TVKKJJ.V.III G99 R99 I99 
15 6 9	GGDF.R..DFORAADFO.TV..O.TVKKJJIII... G98 O99 D99 F99 V99 I98 
15 6 9	..DGGR..DFORAADFO..V.FO.TVKKJJTIII.. G99 O99 D99 T99 V99 I99 
15 6 9	.GGF.R..DFORAADFO..VD.O.TVKKJJT..III G99 O99 F99 T99 V99 I99 
15 6 9	..DGGR..DFORAADFO..V.FO.TVKKJJT..III G99 O99 D99 T99 V99 I99 
15 3 12	GG..O...DFO.AADFOR..DF.RTVKKJJTVIII. G98 R98 T99 
15 6 9	GGDFOR..DFORAADFO..V....TVKKJJT..III G98 D99 F99 T99 V99 I99 
15 3 12	GG..O...DFORAADFOR..DF..TVKKJJTVIII. G98 R99 T99 
15 6 9	GGD..R..DFORAADFO..V.FO.TVKKJJT..III G98 O99 D99 T99 V99 I99 
15 3 12	..GGO...DFO.AADFORTVDF.RTVKKJJ...III R98 V99 I99 
16 4 12	GG..O...DFORAADFOR.VDF..TVKKJJT.III. G98 R99 T99 V99 
16 4 12	GG..O...DFO.AADFOR.VDF.RTVKKJJT.III. G98 R98 T99 V99 
16 4 12	..GG....DFO.AADFORTVDFORTVKKJJ...III O99 R98 V99 I99 
16 4 12	GG..O...DFO.AADFORTVDF.RTVKKJJ...III G98 R98 V99 I99 
16 4 12	GG.FO...DFO.AADFORT.D..RTVKKJJ.V.III G98 R98 F99 I99 
16 4 12	GG..O...DFORAADFORTVDF..TVKKJJ...III G98 R99 V99 I99 
16 4 12	.GGFO...DFO.AADFOR..D..RTVKKJJTVIII. G99 R98 F99 T99 
16 4 12	..GG....DFO.AADFORTVDFORTVKKJJIII... O99 R98 V99 I98 
16 4 12	GG..O...DFO.AADFOR..DF.RTVKKJJTV.III G98 R98 T99 I99 
16 4 12	.GG.....DFO.AADFORTVDFORTVKKJJ..III. G99 O99 R98 V99 
16 4 12	GG.F....DFORAADFORT.D.O.TVKKJJ.VIII. G98 R99 F99 O99 
16 4 12	GGD.O...DFORAADFOR...F..TVKKJJTVIII. G98 R99 D99 T99 
16 4 12	.GG.....DFORAADFORTVDFO.TVKKJJ..III. G99 O99 R99 V99 
16 4 12	GG......DFO.AADFOR..DFORTVKKJJTVIII. G98 R98 O99 T99 
16 4 12	GG......DFORAADFOR..DFO.TVKKJJTVIII. G98 R99 O99 T99 
16 4 12	GG.F....DFO.AADFORT.D.ORTVKKJJ.VIII. G98 R98 F99 O99 
16 4 12	GGDFO...DFORAADFORT.....TVKKJJ.VIII. G98 R99 D99 F99 
16 4 12	...GG...DFO.AADFORT.DFORTVKKJJ.V.III G99 O99 R98 I99 
16 4 12	.GG.O...DFO.AADFOR.VDF.RTVKKJJT.III. G99 R98 T99 V99 
16 4 12	.GG.O...DFORAADFOR.VDF..TVKKJJT.III. G99 R99 T99 V99 
16 4 12	GG......DFO.AADFORT.DFORTVKKJJ.V.III G98 O99 R98 I99 
16 4 12	.GGFO...DFO.AADFORTVD..RTVKKJJ..III. G99 R98 F99 V99 
16 4 12	.GG.O...DFO.AADFORTVDF.RTVKKJJ...III G99 R98 V99 I99 
16 4 12	GG.FO...DFORAADFORTVD...TVKKJJ..III. G98 R99 F99 V99 
16 7 9	GGDF.R..DFORAADFO..V..O.TVKKJJTIII.. G98 O99 D99 F99 T99 V99 I99 
16 4 12	..GGO...DFO.AADFOR.VDF.RTVKKJJT..III R98 T99 V99 I99 
16 4 12	.GG.O...DFORAADFORTVDF..TVKKJJ...III G99 R99 V99 I99 
16 4 12	.GGFO...DFORAADFORTVD...TVKKJJ..III. G99 R99 F99 V99 
16 4 12	....GG..DFO.AADFORTVDFORTVKKJJ..III. G98 O99 R98 V99 
16 4 12	..GG....DFORAADFORTVDFO.TVKKJJ...III O99 R99 V99 I99 
16 4 12	.GG.O...DFORAADFORTVDF..TVKKJJ.III.. G99 R99 V99 I99 
16 4 12	....GG..DFO.AADFORT.DFORTVKKJJ.V.III G98 O99 R98 I99 
16 4 12	.GG.O...DFO.AADFORTVDF.RTVKKJJIII... G99 R98 V99 I98 
16 4 12	..GGO...DFORAADFOR.VDF..TVKKJJT..III R99 T99 V99 I99 
16 4 12	.GG.....DFORAADFOR..DFO.TVKKJJTVIII. G99 O99 R99 T99 
16 4 12	GG.FO...DFORAADFOR..D...TVKKJJTVIII. G98 R99 F99 T99 
16 4 12	.GG.....DFORAADFORT.DFO.TVKKJJ.V.III G99 O99 R99 I99 
16 4 12	GG..O...DFORAADFORTVDF..TVKKJJIII... G98 R99 V99 I98 
16 4 12	..GG....DFORAADFORTVDFO.TVKKJJIII... O99 R99 V99 I98 
16 4 12	.GGFO...DFORAADFOR..D...TVKKJJTVIII. G99 R99 F99 T99 
16 4 12	.GGFO...DFORAADFORT.D...TVKKJJ.V.III G99 R99 F99 I99 
16 4 12	GG..O...DFORAADFORTVDF..TVKKJJ.III.. G98 R99 V99 I99 
16 4 12	GG..O...DFORAADFOR..DF..TVKKJJTV.III G98 R99 T99 I99 
16 4 12	..GG....DFORAADFORTVDFO.TVKKJJ.III.. O99 R99 V99 I99 
16 4 12	....GG..DFORAADFOR..DFO.TVKKJJTVIII. G98 O99 R99 T99 
16 4 12	.GG.O...DFO.AADFOR..DF.RTVKKJJTV.III G99 R98 T99 I99 
16 4 12	.GG.O...DFORAADFOR..DF..TVKKJJTV.III G99 R99 T99 I99 
16 4 12	GGDFO...DFO.AADFORT....RTVKKJJ.VIII. G98 R98 D99 F99 
16 4 12	.GGF....DFO.AADFORT.D.ORTVKKJJ.VIII. G99 O99 R98 F99 
16 4 12	.GGF....DFORAADFORT.D.O.TVKKJJ.VIII. G99 O99 R99 F99 
16 4 12	..GGO...DFORAADFOR.VDF..TVKKJJTIII.. R99 T99 V99 I99 
16 4 12	GGD.....DFO.AADFORT..FORTVKKJJ.VIII. G98 O99 R98 D99 
16 4 12	..GG....DFO.AADFOR.VDFORTVKKJJT.III. O99 R98 T99 V99 
16 4 12	..GG....DFORAADFOR.VDFO.TVKKJJT.III. O99 R99 T99 V99 
16 4 12	..DGG...DFORAADFORT..FO.TVKKJJ.VIII. G99 O99 R99 D99 
16 4 12	..GG....DFO.AADFOR..DFORTVKKJJTV.III O99 R98 T99 I99 
16 4 12	..GG....DFORAADFOR..DFO.TVKKJJTV.III O99 R99 T99 I99 
16 4 12	..DGG...DFO.AADFORT..FORTVKKJJ.VIII. G99 O99 R98 D99 
16 4 12	...GG...DFO.AADFORTVDFORTVKKJJ..III. G99 O99 R98 V99 
16 7 9	GGDF.R..DFORAADFO..V..O.TVKKJJT..III G98 D99 F99 O99 T99 V99 I99 
16 4 12	...GG...DFORAADFORTVDFO.TVKKJJ..III. G99 O99 R99 V99 
16 4 12	.GG.O...DFO.AADFORTVDF.RTVKKJJ.III.. G99 R98 V99 I99 
16 4 12	...GG...DFO.AADFOR..DFORTVKKJJTVIII. G99 O99 R98 T99 
16 4 12	...GG...DFORAADFOR..DFO.TVKKJJTVIII. G99 O99 R99 T99 
16 4 12	....GG..DFORAADFORTVDFO.TVKKJJ..III. G98 O99 R99 V99 
16 4 12	...FGG..DFORAADFORT.D.O.TVKKJJ.VIII. G98 O99 R99 F99 
16 4 12	.GG.....DFO.AADFOR..DFORTVKKJJTVIII. G99 O99 R98 T99 
