5 0 5	BB.K..CCCKU..AAKUG.FF.UG.....GEEE.TT 
6 3 3	.BB...CCC.UG.AAKUG.FFKUG...K..EEE.TT B99 K98 G99 
6 3 3	BB....CCCKU..AAKUGFF.KUG.....GEEETT. K99 F99 T99 
6 2 4	....BBCCC.U..AA.UG.FFKUG...K.GEEEKTT B96 K97 
6 3 3	BB....CCCKUGAA.KUG.FFKUG......EEE.TT K99 A99 G99 
7 4 3	BB....CCCKUG.AAKUGFF.KUG......EEE.TT K95 G99 F99 
7 3 4	....BBCCC.UG.AA.UG.FFKUG...K..EEEKTT B96 K97 G99 
7 4 3	BB..U.CCC.UG.AA.UGFF.K.G...K..EEEKTT K97 U99 G99 F99 
7 4 3	BB....CCC..G.AA.UGFF.KUG...KU.EEEKTT K97 U99 G99 F99 
7 5 2	.BB...CCC.UG.AA.UGFF.KUG...K..EEEKTT B97 G99 F99 K97 
7 4 3	.BB...CCC.UG.AAKUGFF.KUG...K..EEE.TT B99 K98 G99 F99 
7 4 3	BB....CCCKUG.AAKUG.FFKUG......EEETT. K95 G99 T99 
7 4 3	..BB..CCC.UG.AAKUGFF.KUG...K..EEE.TT B98 K98 G99 F99 
7 4 3	..BB..CCC.U...AAUG.FFKUG...K.GEEEKTT B98 K97 A97 
7 1 6	BB.KU.CCCKU..AAKUG.FF..G.....GEEE.TT U99 
7 4 3	BB....CCC.U...AAUG.FFKUG...K.GEEEKTT K97 A99 G98 
7 4 3	..BB...CCCU.AA..UG.FFKUG...K.GEEEKTT B98 K97 C99 A99 
7 3 4	BB....CCCKU..AAKUGFF.KUG.....GEEE.TT K95 F99 
7 4 3	BB...G.CCCUG.AA.UG.FFKU....K..EEEKTT K97 C99 G98 
7 4 3	BB..U.CCC.UG..AAUG.FFK.G...K..EEEKTT K97 U99 A99 G99 
7 4 3	BB....CCC..G..AAUG.FFKUG...KU.EEEKTT K97 U99 A99 G99 
7 3 4	..BB..CCC.U..AAKUGFF.KUG...K.GEEE.TT B98 K98 F99 
7 4 3	..BB.GCCC.UG..AAUG.FFKU....K..EEEKTT B98 K97 A99 G98 
7 4 3	BB.....CCCU.AA..UG.FFKUG...K.GEEEKTT K97 C99 A99 
7 4 3	...BB.CCC.UG..AAUG.FFKUG...K..EEEKTT B97 K97 A99 G99 
7 4 3	..BB.GCCC.UGAA..UG.FFKU....K..EEEKTT B98 K97 A99 G98 
7 3 4	BB....CCC.UG.AAKUG.FFKUG...K...EEETT K98 G99 E99 
7 4 3	BB.....CCC.G.AA.UG.FFKUG...KU.EEEKTT K97 C99 U99 G99 
7 4 3	..BB.G.CCCUG.AA.UG.FFKU....K..EEEKTT B98 K97 C99 G98 
7 4 3	..BB..CCC.U...AAUGFF.KUG...K.GEEEKTT B98 K97 A99 F99 
7 4 3	..BB.GCCC.UG.AA.UGFF.KU....K..EEEKTT B98 K97 G98 F99 
7 3 4	BB.K..CCCKUG.AAKUG.FF.UG......EEE.TT K96 G99 
7 3 4	BB..U.CCC.UG.AAKUG.FFK.G...K..EEE.TT K98 U99 G99 
7 5 2	..BB..CCC.UGAA..UG.FFKUG...K..EEEKTT B98 K97 A99 G97 
7 3 4	.BB...CCCKU..AAKUG.FFKUG.....GEEE.TT B99 K95 
7 4 3	BB..U.CCC.UG.AA.UG.FFK.G...K..EEEKTT K97 U99 G99 
7 3 4	BB....CCC..G.AAKUG.FFKUG...KU.EEE.TT K98 U99 G99 
7 3 4	BB....CCC.U.AA.KUGFF.KUG...K.GEEE.TT K98 A99 F99 
7 3 4	BB....CCC.U.AA.KUG.FFKUG...K.GEEETT. K98 A99 T99 
7 3 4	..BB..CCC.U..AAKUG.FFKUG...K.GEEETT. B98 K98 T99 
7 2 5	BB.K..CCCKU.AA.KUG..FFUG.....GEEE.TT A99 F99 
7 3 4	BB.....CCCUG.AAKUG.FFKUG...K..EEE.TT K98 C99 G99 
7 3 4	...BB.CCC.UG.AAKUG.FFKUG...K..EEE.TT B97 K98 G99 
7 2 5	BB.K..CCCKU.AA.KUG.FF.UG.....G.EEETT A99 E99 
7 3 4	..BB..CCC.U..AAKUG.FFKUG...K.GEEE.TT B98 K96 
7 3 4	.BB...CCC.U.AA.KUG.FFKUG...K.GEEE.TT B99 K98 A99 
7 3 4	..BB..CCC.U.AA.KUG.FFKUG...K.GEEE.TT B98 K98 A99 
7 2 5	BB....CCC....AAKUG.FFKUG...KUGEEE.TT K98 U99 
7 2 5	....BBCCC.U..AAKUG.FFKUG...K.GEEE.TT B96 K98 
7 2 5	BB..U.CCCKU..AAKUG.FFK.G.....GEEE.TT K99 U99 
7 5 2	BB....CCCKU..AAKU..FFKUG.....GEEETTG K95 G97 T99 
7 3 4	..BB.GCCC.UG.AAKUG.FFKU....K..EEE.TT B98 K98 G98 
7 4 3	BB....CCC.UGAA.KUGFF.KUG...K..EEE.TT K98 A99 G99 F99 
7 4 3	.BB.U.CCC.UG.AA.UG.FFK.G...K..EEEKTT B99 K97 U99 G99 
7 4 3	..BB..CCC.UGAA.KUG.FFKUG...K..EEE.TT B98 K98 A99 G99 
7 3 4	BB..U.CCCKU..AAKUG.FFK.G.....GEEETT. K99 U99 T99 
7 4 3	BB....CCCKUG.AAKUGFF.KUG......EEETT. K99 G99 F99 T99 
7 4 3	BB....CCCKUGAA.KUG.FFKUG.......EEETT K99 A99 G99 E99 
7 3 4	....BBCCC....AA.UG.FFKUG...KUGEEEKTT B96 K97 U99 
7 3 4	....BBCCC.U.AA..UG.FFKUG...K.GEEEKTT B96 K97 A99 
7 4 3	.BB...CCCKUGAA.KUG.FFKUG......EEE.TT B99 K99 A99 G99 
7 4 3	BB..U.CCCKU..AAKU..FFK.G.....GEEETTG K99 U99 G99 T99 
7 3 4	..BB..CCC....AA.UG.FFKUG...KUGEEEKTT B98 K97 U99 
7 4 3	.BB...CCCKU..AAKUGFF.KUG.....GEEETT. B99 K99 F99 T99 
7 4 3	..BB..CCC..G.AA.UG.FFKUG...KU.EEEKTT B98 K97 U99 G99 
7 4 3	...BB.CCC..G.AA.UG.FFKUG...KU.EEEKTT B97 K97 U99 G99 
7 3 4	..BBU.CCC.U..AA.UG.FFK.G...K.GEEEKTT B98 K97 U99 
7 3 4	...BBGCCC.UG.AA.UG.FFKU....K..EEEKTT B97 K97 G98 
7 4 3	..BBU.CCC.UG.AA.UG.FFK.G...K..EEEKTT B98 K97 U99 G99 
7 3 4	.BB...CCC.U..AAKUGFF.KUG...K.GEEE.TT B99 K98 F99 
7 4 3	.BB...CCC..G.AA.UG.FFKUG...KU.EEEKTT B99 K97 U99 G99 
7 4 3	BB....CCC.U.AA..UGFF.KUG...K.GEEEKTT K97 A97 F99 
7 3 4	.BBK..CCCKUGAA.KUG.FF.UG......EEE.TT B99 A99 G99 
7 2 5	BB.K..CCCKU.AA.KUGFF..UG.....GEEE.TT A99 F99 
7 3 4	...BB..CCCU..AA.UG.FFKUG...K.GEEEKTT B97 K97 C99 
7 2 5	BB.K.GCCCKUG.AAKUG.FF.U.......EEETT. G98 T99 
6 3 3	BB.K..CCCKU..AAKU..FF.UG.....GEEETTG G95 T99 
7 5 2	..BB...CCCUG..AAUG.FFKUG...K..EEEKTT B98 K97 C99 A99 G99 
7 4 3	.BB..G.CCCUG.AA.UG.FFKU....K..EEEKTT B99 K97 C99 G98 
7 5 2	.BB....CCCUG..AAUG.FFKUG...K..EEEKTT B99 K97 C99 A99 G99 
7 3 4	BB...GCCCKUG.AAKUG.FFKU........EEETT K99 G98 E99 
7 4 3	.BB...CCCKUG.AAKUG.FFKUG......EEE.TT B99 K95 G99 
7 4 3	BB.K..CCCKU..AAKU..FF.UG.....GEEETTG A98 G99 T99 
7 3 4	BB...GCCCKUG.AAKUGFF.KU.......EEE.TT K99 G98 F99 
7 4 3	BB.K..CCCKU.AA.KU...FFUG.....GEEETTG A99 G99 F99 T99 
7 3 4	....BBCCC.U..AA.UGFF.KUG...K.GEEEKTT B96 K97 F99 
7 1 6	BB.K..CCCK...AAKUG.FF.UG....UGEEE.TT U99 
7 4 3	.BBK..CCCKU.AA.KU..FF.UG.....GEEETTG B99 A99 G99 T99 
7 3 4	.BB...CCC.U..AAKUG.FFKUG...K.GEEE.TT B99 K96 
7 5 2	..BB...CCCUGAA..UG.FFKUG...K..EEEKTT B98 K97 C99 A99 G99 
7 5 2	..BB..CCC.UG..AAUG.FFKUG...K..EEEKTT B98 K97 A99 G99 
7 2 5	BB.K.GCCCKUG.AAKUGFF..U.......EEE.TT G98 F99 
7 2 5	BB.K.GCCCKUG.AAKUG..FFU.......EEE.TT G98 F99 
7 3 4	BB.K..CCCKUG.AAKUGFF..UG......EEE.TT G97 F99 
7 3 4	BB..UGCCC.UG.AA.UG.FFK.....K..EEEKTT K97 U99 G98 
7 4 3	BB.K..CCCKU..AAKU...FFUG.....GEEETTG G95 F99 T99 
7 4 3	.BB....CCCU...AAUG.FFKUG...K.GEEEKTT B99 K97 C99 A99 
7 4 3	BB....CCC.U..AAKU..FFKUG...K.GEEETTG K98 G95 T99 
7 3 4	BB.K..CCCKUG.AAKUG.FF.UG......EEETT. G97 T99 
7 2 5	BB....CCC.U..AAKUG.FFKUG...K.G.EEETT K98 E99 
7 4 3	BB...GCCC.UG..AAUGFF.KU....K..EEEKTT K97 A99 G98 F99 
7 5 2	BB.....CCCUG..AAUGFF.KUG...K..EEEKTT K97 C99 A99 G99 F99 
7 3 4	BB....CCCKU..AAKUG.FFKUG.....G.EEETT K97 E99 
7 2 5	BB.K..CCCK...AAKUG.FF.UG....UGEEETT. U99 T99 
7 3 4	BB....CCCK...AAKUG.FFKUG....UGEEETT. K99 U99 T99 
7 4 3	BB....CCCKU..AAKUG.FFKUG.....GEEETT. K99 U98 T99 
7 4 3	BB....CCCK...AAKU..FFKUG....UGEEETTG K99 U99 G99 T99 
7 4 3	BB.....CCCU.AA..UGFF.KUG...K.GEEEKTT K97 C99 A99 F99 
7 4 3	.BB...CCC.U.AA..UGFF.KUG...K.GEEEKTT B99 K97 A99 F99 
7 3 4	.BB..GCCCKUG.AAKUG.FFKU.......EEE.TT B99 K99 G98 
7 4 3	.BB..GCCC.UG.AA.UG.FFKU....K..EEEKTT B95 G98 K97 
7 4 3	.BB....CCCU..AA.UGFF.KUG...K.GEEEKTT B99 K97 C99 F99 
7 5 2	.BB...CCCKU..AAKU.FF.KUG.....GEEETTG B99 K99 G99 F99 T99 
7 3 4	.BB...CCC....AA.UG.FFKUG...KUGEEEKTT B99 K97 U99 
7 2 5	BB.K.GCCCKUG.AAKUG.FF.U........EEETT G98 E99 
7 3 4	.BBK..CCCKU.AA.KUG.FF.UG.....GEEETT. B99 A99 T99 
7 3 4	BB.K..CCCKUG.AAKUG.FF.UG.......EEETT G97 E99 
7 4 3	.BB...CCCKU.AA.KUG.FFKUG.....GEEETT. B99 K99 A99 T99 
7 4 3	BB.....CCCU...AAUGFF.KUG...K.GEEEKTT K97 C99 A99 F99 
7 4 3	BB....CCC.UGAA.KUG.FFKUG...K..EEE.TT K96 A99 G99 
7 5 2	.BB...CCCKU.AA.KU..FFKUG.....GEEETTG B99 K99 A99 G99 T99 
7 5 2	.BB...CCC.UGAA..UGFF.KUG...K..EEEKTT B99 K97 A99 G99 F99 
7 4 3	.BB...CCC.U...AAUGFF.KUG...K.GEEEKTT B99 K97 A99 F99 
7 4 3	BB...GCCC.UGAA..UGFF.KU....K..EEEKTT K97 A99 G98 F99 
7 4 3	BB...GCCC.UG.AA.UG.FFKU....K..EEEKTT K97 G98 F98 
7 5 2	.BB...CCC.UG..AAUGFF.KUG...K..EEEKTT B99 K97 A99 G99 F99 
7 4 3	BB...GCCC.UG..AAUGFF.KU....K..EEEKTT K97 A99 G98 F99 
7 4 3	.BB..GCCC.UG.AA.UGFF.KU....K..EEEKTT B99 K97 G98 F99 
7 5 2	BB....CCCKU..AAKU.FF.KUG.....GEEETTG K99 G97 F99 T99 
7 4 3	BB...G.CCCUG.AA.UGFF.KU....K..EEEKTT K97 C99 G98 F99 
7 4 3	BB...GCCC.UGAA..UG.FFKU....K..EEEKTT K97 A99 G98 
7 3 4	BB.K..CCCKUG.AAKUGFF..UG......EEETT. G99 F99 T99 
7 4 3	.BB....CCCU.AA..UG.FFKUG...K.GEEEKTT B99 K97 C99 A99 
7 2 5	.BBK..CCCKU..AAKUG.FF.UG.....G.EEETT B99 E99 
7 3 4	.BB...CCCKU..AAKUG.FFKUG.....G.EEETT B99 K99 E99 
7 3 4	BB.K..CCCKUG.AAKUG..FFUG......EEETT. G99 F99 T99 
7 3 4	BB.K..CCCKU.AA.KUGFF..UG.....GEEETT. A99 F99 T99 
7 4 3	BB....CCCKU.AA.KUGFF.KUG.....GEEETT. K99 A99 F99 T99 
7 3 4	BB....CCC.U..AAKUGFF.KUG...K.GEEETT. K98 F99 T99 
7 3 4	BB.K..CCCKU.AA.KUG..FFUG.....GEEETT. A99 F99 T99 
7 3 4	.BBK..CCCKU..AAKUGFF..UG.....GEEETT. B99 F99 T99 
7 4 3	...BB..CCCUG.AA.UG.FFKUG...K..EEEKTT B97 K97 C99 G99 
7 4 3	.BBK..CCCKU..AAKU.FF..UG.....GEEETTG B99 G99 F99 T99 
7 4 3	BB.....CCCU..AA.UG.FFKUG...K.GEEEKTT B96 C99 K97 
7 4 3	BB....CCCKUG.AAKUG.FFKUG.......EEETT K95 G99 E99 
7 3 4	.BBK..CCCKU..AAKUG..FFUG.....GEEETT. B99 F99 T99 
7 3 4	BB.K..CCCKUGAA.KUG..FFUG......EEE.TT A99 G99 F99 
7 4 3	.BBK..CCCKU..AAKU...FFUG.....GEEETTG B99 G99 F99 T99 
7 3 4	BB.K..CCCKUGAA.KUGFF..UG......EEE.TT A99 G99 F99 
6 4 2	BB....CCC.UGAA..UGFF.KUG...K..EEEKTT K97 A99 G99 F99 
7 4 3	...BB.CCC.UGAA..UG.FFKUG...K..EEEKTT B97 K97 A99 G99 
7 5 2	BB.....CCCUGAA..UGFF.KUG...K..EEEKTT K97 C99 A99 G99 F99 
7 3 4	.BB...CCC.U..AAKUG.FFKUG...K.GEEETT. B99 K98 T99 
7 4 3	.BB...CCCKU..AAKUG.FFKUG.....GEEETT. B99 K97 T99 
7 4 3	.BB...CCC.UGAA.KUG.FFKUG...K..EEE.TT B99 K98 A99 G99 
7 5 2	.BB...CCCKU..AAKU..FFKUG.....GEEETTG B99 K97 G99 T99 
8 4 4	BB.....CCCUG.AAKUGFF.KUG...K..EEE.TT K98 C99 G99 F99 
8 3 5	.BBK..CCCKU.AA.KUG..FFUG.....GEEE.TT B99 A99 F99 
8 3 5	..BB..CCC....AAKUG.FFKUG...KUGEEE.TT B98 K98 U99 
8 4 4	..BB..CCC.UG.AAKUG.FFKUG...K...EEETT B98 K98 G99 E99 
8 4 4	..BB..CCCKU..AAKUG.FFKUG.....GEEETT. B98 K97 T99 
8 3 5	..BB..CCCKU..AAKUG.FFKUG.....GEEE.TT B98 K95 
8 4 4	....BBCCC.UG.AA.UGFF.KUG...K..EEEKTT B96 K97 G99 F99 
8 4 4	BB....CCC.U..AAKUG.FFKUG...K.GEEETT. K98 A98 T99 
8 4 4	..BB..CCC..G.AAKUG.FFKUG...KU.EEE.TT B98 K98 U99 G99 
8 4 4	BB.....CCCU.AA.KUG.FFKUG...K.GEEETT. K98 C99 A99 T99 
8 4 4	..BB...CCCUG.AAKUG.FFKUG...K..EEE.TT B98 K98 C99 G99 
8 4 4	..BBU.CCC.U.AA..UG.FFK.G...K.GEEEKTT B98 K97 U99 A99 
8 4 4	BB....CCC.U.AA.KUGFF.KUG...K.GEEETT. K98 A99 F99 T99 
8 4 4	..BB..CCC.U.AA.KUG.FFKUG...K.GEEETT. B98 K98 A99 T99 
8 4 4	.BB...CCC.U.AA.KUG.FFKUG...K.GEEETT. B99 K98 A99 T99 
8 4 4	BB...GCCC.UGAA.KUGFF.KU....K..EEE.TT K98 A99 G98 F99 
8 5 3	.BB...CCC.UGAA.KUGFF.KUG...K..EEE.TT B99 K98 A99 G99 F99 
8 3 5	..BB..CCC.U..AAKUG.FFKUG...K.G.EEETT B98 K98 E99 
8 4 4	BB....CCC.UG.AAKUGFF.KUG...K...EEETT K98 G99 F99 E99 
8 4 4	BB.K..CCCKUG.AAKUGFF..UG......EEE.TT K94 G99 F99 
8 2 6	BB.KU.CCCKU..AAKUG.FF..G.....G.EEETT U99 E99 
8 4 4	.BB...CCC.U.AA.KUGFF.KUG...K.GEEE.TT B99 K98 A99 F99 
8 4 4	BB....CCC...AA..UG.FFKUG...KUGEEEKTT K97 U99 A99 
8 3 5	..BB...CCCU..AAKUG.FFKUG...K.GEEE.TT B98 K98 C99 
8 4 4	.BB...CCCKU.AA.KUG.FFKUG.....GEEE.TT B99 K95 A99 
8 5 3	BB...GCCC.UG..AAUG.FFKU....K..EEEKTT K97 A99 G96 
8 4 4	....BBCCC.UG..AAUG.FFKUG...K..EEEKTT B96 K97 A99 G99 
8 4 4	BB....CCCKU..AAKUGFF.KUG.....G.EEETT K95 F99 E99 
8 4 4	BB.K..CCCKUG.AAKUG..FFUG......EEE.TT K96 G99 F99 
8 4 4	..BBUGCCC.UG.AA.UG.FFK.....K..EEEKTT B98 K97 U99 G98 
8 5 3	..BB...CCCU...AAUGFF.KUG...K.GEEEKTT B98 K97 C99 A99 F99 
8 5 3	..BB.G.CCCUG.AA.UGFF.KU....K..EEEKTT B98 K97 C99 G98 F99 
8 4 4	..BB.GCCC..G.AA.UG.FFKU....KU.EEEKTT B98 K97 U99 G98 
8 4 4	..BB..CCC.U..AAKUGFF.KUG...K.GEEETT. B98 K98 F99 T99 
8 5 3	BB..U..CCCUG.AA.UG.FFK.G...K..EEEKTT K97 C99 U97 G99 
8 5 3	BB...GCCC.UG..AAUGFF.KU....K..EEEKTT K97 A99 G98 F99 
8 5 3	..BB.GCCC.UG..AAUGFF.KU....K..EEEKTT B98 K97 A99 G98 F99 
8 4 4	BB.K..CCCKUG.AAKUG.FF.UG.......EEETT K96 G99 E99 
8 5 3	...BB..CCC.G.AA.UG.FFKUG...KU.EEEKTT B97 K97 C99 U99 G99 
8 5 3	BB...G.CCCUG..AAUG.FFKU....K..EEEKTT K97 C99 A99 G98 
8 4 4	BB.....CCCUG.AAKUG.FFKUG...K...EEETT K98 C99 G99 E99 
8 4 4	..BBU.CCC.U..AA.UGFF.K.G...K.GEEEKTT B98 K97 U99 F99 
8 5 3	..BB.GCCC.UGAA..UGFF.KU....K..EEEKTT B98 K97 A99 G98 F99 
8 5 3	..BB..CCC.U..AAKU.FF.KUG...K.GEEETTG B98 K98 G99 F99 T99 
8 4 4	..BB..CCC....AA.UGFF.KUG...KUGEEEKTT B98 K97 U99 F99 
8 6 2	..BB...CCCUG.AA.UGFF.KUG...K..EEEKTT B98 K97 C99 G97 F99 
8 6 2	..BB..CCC.UGAA..UGFF.KUG...K..EEEKTT B98 K97 A99 G97 F99 
8 5 3	.BB..GCCC.UGAA..UG.FFKU....K..EEEKTT B99 K97 A99 G98 
8 5 3	..BB.G.CCCUG..AAUG.FFKU....K..EEEKTT B98 K97 C99 A99 G98 
8 4 4	..BB.GCCC.UG.AAKUGFF.KU....K..EEE.TT B98 K98 G98 F99 
8 3 5	BB..U.CCC.U.AA.KUG.FFK.G...K.GEEE.TT K98 U99 A99 
8 5 3	BB....CCC..GAA..UG.FFKUG...KU.EEEKTT K97 U99 A99 G99 
8 4 4	..BB...CCCU..AAKUG.FFKUG...K.GEEETT. B98 K98 C99 T99 
8 4 4	BB.K..CCCKUGAA.KUGFF..UG.......EEETT A99 G99 F99 E99 
8 3 5	BB....CCC...AA.KUG.FFKUG...KUGEEE.TT K98 U99 A99 
8 3 5	BB.....CCCU.AA.KUG.FFKUG...K.GEEE.TT K98 C99 A99 
8 2 6	BB.KU.CCCKU.AA.KUG.FF..G.....GEEE.TT U99 A99 
7 3 4	BB..U.CCC.U.AA..UG.FFK.G...K.GEEEKTT K97 U99 A99 
8 4 4	.BB.U.CCC.U.AA..UG.FFK.G...K.GEEEKTT B99 K97 U99 A99 
8 4 4	BB..U.CCC.U...AAUG.FFK.G...K.GEEEKTT K97 U99 A97 
8 4 4	BB..U.CCC.U.AA..UGFF.K.G...K.GEEEKTT K97 U99 A99 F99 
8 5 3	..BB..CCC..G..AAUG.FFKUG...KU.EEEKTT B98 K97 U99 A99 G99 
8 5 3	..BBU.CCC.UG..AAUG.FFK.G...K..EEEKTT B98 K97 U99 A99 G99 
8 4 4	BB....CCC.UGAA.KUG.FFKUG...K..EEETT. K98 A99 G99 T99 
8 4 4	BB....CCCKU.AA.KUGFF.KUG.....GEEE.TT K95 A99 F99 
8 5 3	..BB..CCC.U.AA.KU..FFKUG...K.GEEETTG B98 K98 A99 G99 T99 
8 5 3	BB....CCCKUGAA.KUG.FFKUG......EEETT. K97 A99 G99 T99 
8 3 5	BB..UGCCC.UG.AAKUG.FFK.....K..EEE.TT K98 U99 G98 
8 5 3	.BB..G.CCCUG.AA.UG.FFKU....K..EEEKTT B99 K97 C99 G98 
8 5 3	BB....CCC.U.AA.KU.FF.KUG...K.GEEETTG K98 A99 G99 F99 T99 
8 5 3	.BB.U..CCCUG.AA.UG.FFK.G...K..EEEKTT B99 K97 C99 U99 G99 
8 5 3	.BB....CCC.G.AA.UG.FFKUG...KU.EEEKTT B99 K97 C99 U99 G99 
8 5 3	..BB...CCCU.AA..UGFF.KUG...K.GEEEKTT B98 K97 C99 A99 F99 
8 5 3	..BB.G.CCCUGAA..UG.FFKU....K..EEEKTT B98 K97 C99 A99 G98 
8 3 5	BB.K.GCCCKUGAA.KUG.FF.U........EEETT A99 G98 E99 
8 4 4	BB.K..CCCKUGAA.KUG.FF.UG.......EEETT A99 G97 E99 
8 5 3	..BB...CCC.G.AA.UG.FFKUG...KU.EEEKTT B98 K97 C99 U99 G99 
8 2 6	BB.KU.CCCKU..AAKUG...FFG.....GEEE.TT U99 F98 
8 4 4	...BB.CCC.UG.AAKUGFF.KUG...K..EEE.TT B97 K98 G99 F99 
8 4 4	BB..U.CCC.UG.AAKUGFF.K.G...K..EEE.TT K98 U99 G99 F99 
8 3 5	BB.KU.CCCKUG.AAKUG...FFG......EEE.TT U99 G99 F98 
8 3 5	BB.K..CCCKU.AA.KUG..FFUG.....G.EEETT A99 F99 E99 
8 3 5	BB..U.CCCKU.AA.KUG.FFK.G.....GEEE.TT K99 U99 A99 
8 4 4	.BB..GCCC.UGAA.KUG.FFKU....K..EEE.TT B99 K98 A99 G98 
