4 0 4	..D.....D...AADG.....GB.ECCGB.E.FFB. 
7 2 5	..D.....D...AADGB....GB.ECCGB.E...FF B99 F98 
7 3 4	........DGB.AADGB...DGB.ECC...E.FF.. D99 G99 B98 
7 3 4	........DG..AADGB...DGB.ECC.B.E.FF.. D99 G99 B99 
7 4 3	........D.B.AAD.B...DGB.ECCG..E..GFF D99 B98 G99 F98 
7 3 4	..D.....D...AAD.B....GB.ECCGB.E..GFF G99 B99 F98 
7 3 4	..D.....D.B.AADGB.E..GB.ECCG...FF... B98 E99 F99 
7 3 4	..DG....DG..AADG..E...B.ECC.B..FF.B. G98 E99 F99 
7 3 4	..D.....D.B.AADGB.E..GB.ECCG......FF B98 E99 F98 
7 2 5	..D.....D.B.AADGB....GB.ECCG..E..FF. B98 F99 
7 3 4	..DG....DG..AADG..E...B.ECC.B..FF.B. G98 E99 F99 
7 3 4	........D.B.AADGB...DGB.ECCG..E...FF D99 B98 F98 
7 3 4	..D.....DGB.AADGB....GB.ECC...E..FF. G99 B98 F99 
7 2 5	..D.....D.B.AADGB.E..GB.ECCG....FF.. B98 E99 
7 2 5	..DG....DG..AADGB.....B.ECC.B.E.FF.. G98 B99 
7 4 3	..D.....D...AAD.B.E..GB.ECCGB..FFG.. G99 B99 E99 F99 
7 4 3	........D...AAD.B...DGB.ECCGB.EFFG.. D99 B99 G99 F99 
7 3 4	..D.....DG..AADG.....GB.E.CCB.EFF.B. G99 C99 F99 
7 3 4	..D.....DG..AADG..E..GB.E.CCB...FFB. G99 E99 C99 
7 5 2	........D...AAD.....DGB.ECCGB.EFFGB. D99 E98 G99 F99 
7 2 5	..D.B...DGB.AADGB....G..ECC...E.FF.. G99 B97 
7 3 4	..D.....DGB.AADGB.E..GB.ECC.....FF.. G99 B98 E99 
7 3 4	..D.....DG..AADGB.E..GB.ECC.B...FF.. G99 B99 E99 
7 3 4	..D.B...D.B.AAD.B....G..ECCG..EFFG.. G99 B97 F99 
7 3 4	........D.B.AADGB...DGB.ECCG..EFF... D99 B98 F99 
7 2 5	..D.B...D.B.AADGB....G..ECCG..EFF... B97 F99 
7 3 4	........D...AADGB...DGB.ECCGB.EFF... D99 B99 F99 
7 3 4	...G....DG..AADG....D.B.ECC.B.EFF.B. D99 G98 F99 
7 3 4	...G....DG..AADG..E.D.B.ECC.B...FFB. D99 G98 E99 
7 3 4	..D.....D.B.AADGB.E..GB.ECCG..FF.... B98 E99 F98 
7 4 3	........DG..AADG....DGB.ECC.B.EFF.B. G97 D99 F99 
7 3 4	..D.....DGB.AADGB....GB.ECC...EFF... G99 B98 F99 
7 3 4	..DG....DG..AADG..E...B.E.CCB...FFB. G98 E99 C99 
7 4 3	........DG..AADG..E.DGB.ECC.B..FF.B. D99 G99 E99 F99 
7 3 4	..D.....DG..AADGB....GB.ECC.B.EFF... G99 B99 F99 
7 3 4	...G....DG..AADG....D.B.E.CCB.E.FFB. D99 G98 C99 
7 4 3	..D.....D.B.AAD.B.E..GB.ECCG.....GFF G99 B98 E99 F98 
7 4 3	..D.....D...AAD.B.E..GB.ECCGB.FF.G.. G99 B99 E99 F98 
7 4 3	..D.....D.B.AAD.B.E..GB.ECCG..FF.G.. G99 B98 E99 F98 
8 4 4	..D.B...D.B.AAD.B.E..G..ECCG..FF.G.. G99 B97 E99 F98 
8 2 6	..D.....D...AADGB....GB.ECCGB.E..FF. B99 F99 
8 4 4	........DGB.AADGB...DGB.ECC...E...FF D99 G99 B98 F98 
8 3 5	..D.....DGB.AADGB....GB.E.CC..E.FF.. G99 B98 C99 
8 4 4	..DG....DG..AADG..E...B.E.CCB..FF.B. G98 E99 C99 F99 
8 4 4	........DG..AADG....DGB.E.CCB.E.FFB. G97 D99 C99 
8 3 5	..DG....DGB.AADGB.....B.ECC...E...FF G98 B98 F98 
8 4 4	..DG....DG..AADG..E...B.E.CCB.FF..B. G98 E99 C99 F98 
8 4 4	...G....DG..AADG....D.B.E.CCB.EFF.B. D99 G98 C99 F99 
8 3 5	..D.B...D.B.AADGB.E..G..ECCG..FF.... B97 E99 F98 
8 4 4	..D.....D.B.AADGB.E..GB.ECCG..FF.... B98 E99 F98 
8 3 5	........D...AADGB...DGB.ECCGB.E...FF D99 B99 F98 
8 3 5	....B...DGB.AADGB...DG..ECC...E.FF.. D99 G99 B97 
8 4 4	..D.....D...AAD.B....GB.ECCGB.E..GFF G99 B97 F98 
8 3 5	..D.....DG..AADGB....GB.ECC.B.E..FF. G99 B99 F99 
8 2 6	..DGB...DGB.AADGB.......ECC...E.FF.. G98 B97 
8 3 5	..D.....D.B.AADGB.E..GB.ECCG.....FF. B98 E99 F99 
8 3 5	..D.....D.B.AADGB.E..GB.ECCG.....FF. B98 E99 F99 
8 3 5	..D.B...D.B.AADGB....G..ECCG..E...FF B97 F98 
8 3 5	..D.....D...AADGB....GB.ECCGB.E...FF B97 F98 
8 4 4	..D.....D...AAD.B.E..GB.ECCGB....GFF G99 B99 E99 F98 
8 3 5	..DG....DGB.AADGB.....B.ECC...E..FF. G98 B98 F99 
8 3 5	..D.....DGB.AADGB....GB.E...CCE.FF.. G99 B98 C97 
8 4 4	..D.B...D.B.AAD.B.E..G..ECCG...FFG.. G99 B97 E99 F99 
8 5 3	........D.B.AAD.B.E.DGB.ECCG..FF.G.. D99 G99 E99 B98 F98 
8 4 4	...G....DG..AADG..E.D.B.ECC.B..FF.B. D99 G98 E99 F99 
8 5 3	........D...AAD.B.E.DGB.ECCGB.FF.G.. D99 G99 E99 B99 F98 
8 4 4	........DG..AADG..E.DGB.E.CCB...FFB. D99 G99 E99 C99 
8 4 4	........DGB.AADGB.E.DGB.ECC.....FF.. D99 G99 E99 B98 
8 3 5	..D.B...D.B.AADGB.E..G..ECCG...FF... B97 E99 F99 
8 5 3	........D...AAD.B.E.DGB.ECCGB..FFG.. D99 E99 G99 B99 F99 
8 4 4	..D.....D...AADGB.E..GB.ECCGB..FF... B95 E99 F99 
8 4 4	..D.....DG..AADG..E..GB.E.CCB.FF..B. G99 E99 C99 F98 
8 4 4	..DG....DG..AADG..E...B.ECC.B..FF.B. G96 E99 F99 
8 4 4	........DGB.AADGB...DGB.E...CCE.FF.. D99 G99 B98 C97 
8 4 4	..D.....DGB.AADGB.E..GB.ECC...FF.... G99 B98 E99 F98 
8 4 4	..D.....DG..AADGB.E..GB.ECC.B.FF.... G99 B99 E99 F98 
8 3 5	..DG....DGB.AADGB.....B.ECC...EFF... G98 B98 F99 
8 3 5	..DG....DG..AADGB.....B.ECC.B.EFF... G98 B99 F99 
8 3 5	...G....DG..AADGB...D.B.ECC.B.E.FF.. D99 G98 B99 
8 4 4	........D.B.AADGB.E.DGB.ECCG..FF.... D99 E99 B98 F98 
8 4 4	........D...AADGB.E.DGB.ECCGB.FF.... D99 E99 B99 F98 
8 4 4	...G....DG..AADG..E.D.B.ECC.B.FF..B. D99 G98 E99 F98 
8 4 4	...G....DG..AADG..E.D.B.E.CCB...FFB. D99 G98 E99 C99 
8 3 5	........D.B.AADGB.E.DGB.ECCG....FF.. D99 E99 B98 
8 4 4	....B...D.B.AAD.B...DG..ECCG..EFFG.. D99 B97 G99 F99 
8 4 4	..D.....DG..AADG..E..GB.E.CCB..FF.B. G99 E99 C99 F99 
8 5 3	........D.B.AAD.B...DGB.ECCG..EFFG.. B96 D99 G99 F99 
8 3 5	..DG....DGB.AADGB.E...B.ECC.....FF.. G98 B98 E99 
8 3 5	..D.B...DGB.AADGB....G..ECC...E..FF. G99 B97 F99 
8 3 5	..DG....DG..AADGB.E...B.ECC.B...FF.. G98 B99 E99 
8 4 4	........DG..AADG....DGB.E.CCB.EFF.B. D99 G99 C99 F99 
8 3 5	........D...AADGB.E.DGB.ECCGB...FF.. D99 E99 B99 
8 4 4	........DG..AADGB.E.DGB.ECC.B...FF.. D99 G99 E99 B99 
8 5 3	..D.....D.B.AAD.B.E..GB.ECCG...FFG.. G99 B98 E99 F99 
8 3 5	..D.B...DGB.AADGB....G..ECC...EFF... G99 B97 F99 
8 3 5	..DG....DGB.AADGB.....B.ECC...E.FF.. G98 B98 
8 4 4	..D.B...D.B.AAD.B....G..ECCG..E..GFF G99 B97 F98 
8 4 4	..D.....DGB.AADGB.E..GB.ECC......FF. G99 B98 E99 F99 
8 2 6	....B...D.B.AADGB...DG..ECCG..E.FF.. D99 B97 
8 3 5	....B...D.B.AADGB...DG..ECCG..EFF... D99 B97 F99 
8 3 5	....B...D.B.AADGB...DG..ECCG..E...FF D99 B97 F98 
8 3 5	..DG....DGB.AADGB.....B.E.CC..E.FF.. G98 B98 C99 
8 4 4	....B...D.B.AAD.B...DG..ECCG..E..GFF D99 G99 B97 F98 
8 3 5	..DG....DG..AADGB.....B.E.CCB.E.FF.. G98 B99 C99 
8 4 4	........D...AAD.B...DGB.ECCGB.E..GFF D99 B99 G99 F98 
8 5 3	........DG..AADG..E.DGB.ECC.B.FF..B. D99 G99 E99 F98 
8 3 5	..D.....DG..AADGB....GB.ECC.B.E...FF G99 B99 F98 
8 4 4	........DG..AADGB...DGB.ECC.B.EFF... D99 G99 B99 F99 
8 4 4	..D.....DGB.AADGB....GB.ECC...E...FF G99 B98 F96 
8 2 6	..D.B...D.B.AADGB.E..G..ECCG....FF.. B97 E99 
8 4 4	........DGB.AADGB...DGB.ECC...EFF... D99 G99 B98 F99 
8 3 5	..D.B...D.B.AADGB.E..G..ECCG......FF B97 E99 F98 
8 4 4	..D.B...D.B.AAD.B.E..G..ECCG.....GFF G99 B97 E99 F98 
9 3 6	....B...D.B.AADGB...DG..ECCG..E..FF. D99 B97 F99 
9 4 5	....B...D.B.AADGB.E.DG..ECCG......FF D99 B97 E99 F98 
9 4 5	....B...DGB.AADGB...DG..ECC...E..FF. D99 G99 B97 F99 
9 3 6	..DGB...DGB.AADGB.......E...CCE.FF.. G98 B97 C97 
9 5 4	........DGB.AADGB...DGB.ECC...E..FF. D99 G99 B98 F97 
9 4 5	..D.B...DGB.AADGB.E..G..ECC.......FF G99 B97 E99 F98 
9 5 4	....B...D.B.AAD.B.E.DG..ECCG..FF.G.. D99 G99 E99 B97 F98 
9 4 5	..DG....DGB.AADGB.....B.E.CC..EFF... G98 B98 C99 F99 
9 4 5	..D.....DGB.AADGB....GB.E.CC..E...FF G99 B98 C99 F98 
9 5 4	....B...DGB.AADGB...DG..E...CCE..FF. D99 G99 B97 C97 F99 
9 4 5	..DG....DG..AADGB.....B.E.CCB.EFF... G98 B99 C99 F99 
9 5 4	........DGB.AADGB...DGB.E...CCE...FF D99 G99 B98 C97 F98 
9 3 6	........D...AADGB...DGB.ECCGB.E..FF. D99 B99 F99 
9 4 5	..DG....DGB.AADGB.E...B.ECC...FF.... G98 B98 E99 F98 
9 6 3	.........GB.AA.GB...DGB.E.D.CCE.D.FF D97 G99 B98 C97 F98 
9 6 3	........D.B.AAD.B...DGB.E..GCCE..GFF D99 G97 B98 C97 F98 
9 3 6	..D.....D...AADGB.E..GB.ECCGB....FF. B99 E99 F99 
9 6 3	....B....GB.AA.GB...DG..E.D.CCE.DFF. D97 G99 B97 C97 F99 
9 7 2	..........B.AA..B...DGB.E.DGCCE.DGFF G97 B98 D97 C97 F98 
9 3 6	..DGB...DGB.AADGB.E.....ECC.....FF.. G98 B97 E99 
9 4 5	..D.B...DGB.AADGB....G..E...CCE.FF.. G97 B97 C97 
9 4 5	...GB...DGB.AADGB...D...E...CCE.FF.. D99 G98 B97 C97 
9 4 5	........D.B.AADGB.E.DGB.ECCG.....FF. D99 B98 E99 F99 
9 4 5	...G....DGB.AADGB...D.B.E.CC..E.FF.. D99 G98 B98 C99 
9 4 5	....B...DGB.AADGB...DG..ECC...EFF... D99 G99 B97 F99 
9 5 4	........DGB.AADGB.E.DGB.E...CC..FF.. D99 G99 E99 B98 C97 
9 4 5	........D.B.AADGB...DGB.ECCG..E..FF. B96 D99 F99 
9 4 5	........DGB.AADGB...DGB.E.CC..E.FF.. D99 G99 B98 C99 
9 5 4	..D.....D...AADGB.E..GB.ECCGB..FF... G98 B99 E99 F99 
9 4 5	........DGB.AADGB...DGB.E..CC.E.FF.. D99 G99 B98 C98 
9 3 6	..DG....DG..AADGB.....B.ECC.B.E..FF. G98 B99 F99 
9 5 4	....B...DGB.AADGB...DG..E...CCEFF... D99 G99 B97 C97 F99 
9 3 6	..DGB...DGB.AADGB.......ECC...E..FF. G98 B97 F99 
9 4 5	..DG....DGB.AADGB.E...B.ECC.......FF G98 B98 E99 F98 
9 4 5	..D.B...DGB.AADGB....G..E...CCE..FF. G99 B97 C97 F99 
9 4 5	..D.B...DGB.AADGB.E..G..ECC......FF. G99 B97 E99 F99 
9 3 6	..DG....DG..AADGB.....B.ECC.B.E...FF G98 B99 F98 
9 4 5	........DG..AADGB...DGB.ECC.B.E...FF D99 G99 B99 F98 
9 4 5	..D.....D...AADGB.E..GB.ECCGB.....FF B97 E99 F98 
9 4 5	....B...D.B.AADGB...DG..ECCG..E...FF D99 B97 F98 
9 5 4	..D.....DGB.AADGB.E..GB.ECC....FF... G99 B98 E99 F97 
9 3 6	..D.B...D.B.AADGB....G..ECCG..E..FF. B97 F99 
9 5 4	........DGB.AADGB...DGB.E...CCE..FF. D99 G99 B98 C97 F99 
9 5 4	........DGB.AADGB...DGB.E...CCEFF... D99 G99 B98 C97 F99 
9 3 6	..D.....DGB.AADGB....GB.E..CC.E.FF.. G99 B98 C98 
9 5 4	........DG..AADG..E.DGB.E.CCB.FF..B. D99 G99 E99 C99 F98 
9 4 5	..D.....DGB.AADGB....GB.E...CCE..FF. G99 B98 C97 F99 
8 5 3	.........GB.AA.GB...DGB.E.D.CCE.DFF. D97 G99 B98 C97 F99 
9 4 5	..D.....DG..AADGB.E..GB.ECC.B.....FF G99 B99 E99 F98 
9 4 5	.........GB.AADGB...DGB.E.D.CCE.FF.. D98 G99 B98 C97 
9 5 4	.........GB.AADGB...DGB.E.D.CCE..FF. D98 G99 B98 C97 F99 
9 4 5	..D.B...DGB.AADGB.E..G..ECC...FF.... G99 B97 E99 F98 
9 4 5	...G....DGB.AADGB...D.B.ECC...E..FF. D99 G98 B98 F99 
9 6 3	........D.B.AAD.B.E.DGB.ECCG...FFG.. D99 E99 G99 B98 F99 
9 5 4	..D.....DG..AADGB.E..GB.ECC.B..FF... G99 B95 E99 F99 
9 3 6	..DGB...DGB.AADGB.......E..CC.E.FF.. G98 B97 C98 
9 4 5	....B...DGB.AADGB...DG..E..CC.E.FF.. D99 G99 B97 C98 
9 3 6	..DGB...DGB.AADGB.......ECC...EFF... G98 B97 F99 
9 4 5	..D.....DGB.AADGB.E..GB.E...CC..FF.. G99 B98 E99 C97 
9 6 3	........DG..AADG....DGB.ECC.B.EFF.B. D99 E98 G97 F99 
9 5 4	....B...D.B.AAD.B.E.DG..ECCG...FFG.. D99 E99 G99 B97 F99 
9 5 4	...G....DG..AADG..E.D.B.E.CCB..FF.B. D99 G98 E99 C99 F99 
9 5 4	........DG..AADGB.E.DGB.ECC.B.FF.... D99 G99 B99 E99 F98 
9 5 4	........DGB.AADGB.E.DGB.ECC.......FF D99 G99 B98 E99 F98 
9 4 5	...G....DGB.AADGB...D.B.ECC...E.FF.. D99 G98 B98 
9 5 4	........DGB.AADGB.E.DGB.ECC....FF... D99 G99 B98 E99 F99 
9 4 5	...G....DG..AADGB...D.B.ECC.B.EFF... D99 G98 B99 F99 
9 5 4	........DG..AADGB.E.DGB.ECC.B..FF... D99 G99 B99 E99 F99 
9 4 5	..DG....DGB.AADGB.E...B.E.CC....FF.. G98 B98 E99 C99 
9 4 5	..DG....DG..AADGB.E...B.E.CCB...FF.. G98 B99 E99 C99 
9 4 5	..D.....DGB.AADGB....GB.E...CCEFF... G99 B98 C97 F99 
9 4 5	...G....DG..AADGB...D.B.ECC.B.EFF... D99 G98 B99 F99 
9 5 4	........DGB.AADGB.E.DGB.ECC...FF.... D99 G99 E99 B98 F98 
9 4 5	...G....DGB.AADGB...D.B.ECC...EFF... D99 G98 B98 F99 
9 4 5	........D.B.AADGB...DGB.ECCG..E.FF.. D99 E98 B98 
9 4 5	........D...AADGB...DGB.ECCGB.E.FF.. D99 B99 F98 
9 4 5	...G....DG..AADGB...D.B.ECC.B.EFF... D99 G98 B99 F99 
9 4 5	...G....DG..AADGB...D.B.ECC.B.EFF... D99 G98 B99 F99 
9 4 5	..D.....DG..AADGB.E..GB.ECC.B....FF. G99 B99 E99 F99 
9 3 6	..D.B...DGB.AADGB....G..E..CC.E.FF.. G99 B97 C98 
9 5 4	..D.....D.B.AAD.B....GB.E..GCCEFFG.. G97 B98 C97 F99 
9 4 5	..D.....DGB.AADGB.E..GB.E.CC....FF.. G99 B98 E99 C99 
9 4 5	...G....DGB.AADGB.E.D.B.ECC.....FF.. D99 G98 E99 B98 
9 4 5	..D.....DGB.AADGB....GB.E.CC..EFF... G99 B98 C99 F99 
9 6 3	........D.B.AAD.B.E.DGB.ECCG.....GFF D99 G97 B98 E99 F98 
9 5 4	....B...DGB.AADGB...DG..E...CCE.FF.. D99 G99 B97 C97 
9 4 5	..D.....DG..AADGB....GB.E.CCB.EFF... G99 B99 C99 F99 
9 4 5	...GB...DGB.AADGB...D...E..CC.E.FF.. D99 G98 B97 C98 
9 3 6	....B...D.B.AADGB.E.DG..ECCG....FF.. D99 E99 B97 
9 5 4	.........GB.AADGB...DGB.E.D.CCE...FF D98 G99 B98 C97 F98 
9 5 4	....B...D.B.AAD.B...DG..ECCG..EFFG.. D99 B97 G99 F99 
9 4 5	....B...DGB.AADGB.E.DG..ECC.....FF.. D99 G99 E99 B97 
9 4 5	....B...D.B.AADGB.E.DG..ECCG..FF.... D99 E99 B97 F98 
9 4 5	..D.B...DGB.AADGB....G..ECC...E...FF G99 B97 F98 
9 4 5	..D.....DGB.AADGB....GB.E.CC..E..FF. G99 B98 C99 F99 
9 5 4	....B...DGB.AADGB.E.DG..E...CC..FF.. D99 G99 E99 B97 C97 
9 4 5	..D.B...DGB.AADGB....G..ECC...E..FF. G99 B97 F99 
9 4 5	..D.B...DGB.AADGB....G..E...CCEFF... G99 B97 C97 F99 
9 4 5	..D.....DG..AADGB....GB.E.CCB.E.FF.. G97 B99 C99 
9 5 4	....B....GB.AADGB...DG..E.D.CCE..FF. D98 B97 G99 C97 F99 
9 6 3	.........GB.AA.GB...DGB.E.D.CCE.DFF. D97 G99 B98 C97 F99 
9 5 4	..D.B...D.B.AAD.B....G..E..GCCEFFG.. G97 B97 C97 F99 
9 5 4	..D.....DGB.AADGB.E..GB.ECC.......FF G97 B98 E99 F98 
9 4 5	..D.B...D.B.AADGB.E..G..ECCG......FF B97 E99 F98 
9 3 6	...GB...DGB.AADGB...D...ECC...E.FF.. D99 G98 B97 
9 3 6	..DGB...DGB.AADGB.......E.CC..E.FF.. G98 B97 C99 
9 6 3	....B...D.B.AAD.B...DG..E..GCCEFFG.. D99 G97 B97 C97 F99 
9 4 5	..DG....DG..AADGB.E...B.ECC.B..FF... G98 B99 E99 F99 
9 4 5	..DG....DGB.AADGB.E...B.ECC....FF... G98 B98 E99 F99 
9 5 4	....B...D.B.AAD.B...DG..ECCG..E..GFF D99 B97 G99 F98 
9 5 4	........D...AAD.B...DGB.ECCGB.E..GFF D99 B97 G99 F98 
9 3 6	..D.B...DGB.AADGB....G..E.CC..E.FF.. G99 B97 C99 
9 4 5	........DG..AADGB...DGB.E.CCB.E.FF.. D99 G99 B99 C99 
9 4 5	..D.B...DGB.AADGB.E..G..ECC.....FF.. G97 B97 E99 
9 5 4	....B...DGB.AADGB...DG..E...CCE.FF.. D99 B97 G97 C97 
9 5 4	....B...D.B.AAD.B.E.DG..ECCG.....GFF D99 G99 B97 E99 F98 
10 5 5	..D.....DGB.AADGB.E..GB.E.CC......FF G99 B98 E99 C99 F98 
10 7 3	.........GB.AA.GB...DGB.E.D.CCE.DFF. D97 G99 B98 C97 F97 
10 7 3	..........B.AAD.B...DGB.E.DGCCE..GFF D98 B98 G97 C97 F98 
10 7 3	....B...D.B.AAD.B...DG..E..GCCE..GFF D99 G97 B97 C97 F98 
10 4 6	..DGB...DGB.AADGB.E.....ECC......FF. G98 B97 E99 F99 
10 5 5	....B...D.B.AADGB...DG..ECCG..EFF... D99 B97 G98 F99 
10 4 6	..DGB...DGB.AADGB.E.....ECC.......FF G98 B97 E99 F98 
10 7 3	.........GB.AA.GB.E.DGB.E.D.CC..D.FF D97 G99 B98 E99 C97 F98 
10 7 3	.........GB..AAGB...DGB.E.D.CCE.D.FF D97 G99 B98 A99 C97 F98 
10 5 5	..D.....DGB.AADGB.E..GB.E.CC...FF... G99 B98 E99 C99 F99 
10 5 5	....B....GB.AADGB...DG..E.D.CCEFF... D98 B97 G99 C97 F99 
10 5 5	........DGB.AADGB...DGB.E..CC.EFF... D99 G99 B98 C98 F99 
10 7 3	....B....GB.AA.GB...DG..E.D.CCE.D.FF D97 G99 B97 C97 F98 
10 4 6	....B...D.B.AADGB.E.DG..ECCG.....FF. D99 B97 E99 F99 
10 4 6	..DGB...DGB.AADGB.......E...CCE...FF G98 B97 C97 F98 
9 5 4	..D.B...D.B.AAD.B....G..E..GCCE..GFF G95 B97 C97 F98 
10 5 5	..D.B...DGB.AADGB.E..G..ECC.....FF.. G99 B97 E99 F96 
10 5 5	..D.B...DGB.AADGB.E..G..E...CC....FF G99 B97 E99 C97 F98 
9 6 3	....B....GB.AA.GB.E.DG..E.D.CC..D.FF D97 B97 G99 E99 C97 F98 
9 7 2	....B.....B.AA..B.E.DG..E.DGCC..DGFF D97 B97 G97 E99 C97 F98 
10 5 5	...GB....GB.AADGB...D...E.D.CCE...FF D98 G98 B97 C97 F98 
10 6 4	..D.B...D.B.AAD.B.E..G..E..GCC...GFF G95 B97 E99 C97 F98 
10 6 4	....B.....B.AADGB...DG..E.DGCCE...FF G96 B97 D98 C97 F98 
10 6 4	........D.B.AADGB...DGB.E..GCCE...FF D99 G98 B98 C97 F98 
10 8 2	..........B...AAB...DGB.E.DGCCE.DGFF G97 B98 A98 D97 C97 F98 
10 7 3	....B...D.B.AAD.B.E.DG..E..GCC...GFF D99 B97 E99 G95 C97 F98 
10 7 3	....B.....B.AAD.B.E.DG..E.DGCC...GFF D98 B97 E99 G95 C97 F98 
10 7 3	....B.....B.AA.GB...DG..E.DGCCE.D.FF G96 B97 D97 C97 F98 
10 4 6	..DG....DGB.AADGB.....B.E...CCE...FF G98 B98 C97 F98 
9 5 4	..D.....D.B.AAD.B....GB.E..GCCE..GFF G95 B98 C97 F98 
10 4 6	..DGB...DGB.AADGB.E.....E...CC..FF.. G98 B97 E99 C97 
10 4 6	..DGB...DGB.AADGB.......E...CCEFF... G98 B97 C97 F99 
10 5 5	...G.....GB.AADGB...D.B.E.D.CCE...FF D98 G98 B98 C97 F98 
10 5 5	..D.....D.B.AADGB....GB.E..GCCE...FF G96 B98 C97 F98 
9 6 3	..........B.AA.GB...DGB.E.DGCCE.D.FF D97 B98 G96 C97 F98 
10 5 5	...G....DGB.AADGB...D.B.E.CC..EFF... D99 G98 B98 C99 F99 
10 4 6	...GB....GB.AADGB...D...E.D.CCE.FF.. D98 G98 B97 C97 
10 7 3	..........B.AA.GB.E.DGB.E.DGCC..D.FF D97 B98 G96 E99 C97 F98 
10 6 4	...G.....GB.AA.GB...D.B.E.D.CCE.D.FF D97 G98 B98 C97 F98 
10 4 6	..DGB...DGB.AADGB.......E..CC.E..FF. G98 B97 C98 F99 
9 5 4	...GB....GB.AA.GB...D...E.DCC.E.DFF. D97 G98 B97 C98 F99 
10 5 5	....B...DGB.AADGB.E.DG..ECC......FF. D99 G99 B97 E99 F99 
10 5 5	....B...DGB.AADGB.E.DG..ECC.......FF D99 G99 B97 E99 F98 
10 4 6	..DGB...DGB.AADGB.E.....E..CC...FF.. G98 B97 E99 C98 
10 5 5	..D.B...DGB.AADGB....G..E...CCE...FF G97 B97 C97 F98 
10 5 5	..D.....DGB.AADGB.E..GB.E.CC.....FF. G99 B98 E99 C99 F99 
10 4 6	..DGB...DGB.AADGB.......ECC...E...FF G98 B97 F98 
10 5 5	...GB....GB.AADGB...D...E.DCC.E..FF. D98 G98 B97 C98 F99 
10 4 6	...GB...DGB.AADGB...D...ECC...E..FF. D99 G98 B97 F99 
10 5 5	...GB...DGB.AADGB...D...E...CCE...FF D99 G98 B97 C97 F98 
10 5 5	........DGB.AADGB...DGB.E.CC..E..FF. D99 G99 B98 C99 F99 
